 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
20,20,145,17,23,154,20,32,10,4,10,20,20,20,3000,0,150,449000,58000,82500,149.667,19.333,27.500,22450,2900,4125,149.667,19.333,27.500,580.834,3.872,6.619,1.709,580.834,3.872,6.619,1.709
21,21,168,229,23,187,252,58,20,24,36,21,21,21,155526,0,7406,27645555,37293690,6235278,177.755,239.791,40.092,1316455,1775890,296918,177.755,239.791,40.092,72301.717,9.763,18.785,1.924,72301.717,9.763,18.785,1.924
22,22,747,374,23,753,380,37,7,7,15,22,22,22,10340,0,470,7755220,3895430,296450,750.021,376.734,28.670,352510,177065,13475,750.021,376.734,28.670,1987.589,4.229,9.029,2.135,1987.589,4.229,9.029,2.135
23,23,631,377,23,650,394,52,20,18,30,23,23,23,74865,0,3255,47923720,28780475,2830725,640.135,384.432,37.811,2083640,1251325,123075,640.135,384.432,37.811,25282.097,7.767,16.611,2.139,25282.097,7.767,16.611,2.139
24,24,785,421,23,796,430,42,12,10,20,24,24,24,30120,0,1255,23803200,12817320,940200,790.279,425.542,31.215,991800,534055,39175,790.279,425.542,31.215,7008.556,5.585,11.423,2.046,7008.556,5.585,11.423,2.046
25,25,689,446,23,698,454,37,10,9,15,25,25,25,24375,0,975,16897875,10957125,726875,693.246,449.523,29.821,675915,438285,29075,693.246,449.523,29.821,4955.212,5.082,8.714,1.715,4955.212,5.082,8.714,1.715
26,26,599,468,23,606,475,47,8,8,25,26,26,26,13130,0,505,7911150,6184100,440050,602.525,470.990,33.515,304275,237850,16925,602.525,470.990,33.515,2379.450,4.712,13.710,2.910,2379.450,4.712,13.710,2.910
27,27,887,501,23,898,511,42,12,11,20,27,27,27,47655,0,1765,42546060,24117885,1551825,892.793,506.093,32.564,1575780,893255,57475,892.793,506.093,32.564,10917.947,6.186,10.927,1.766,10917.947,6.186,10.927,1.766
28,28,886,622,23,897,635,47,12,14,25,28,28,28,52780,0,1885,47002200,33170200,1883000,890.531,628.462,35.676,1678650,1184650,67250,890.531,628.462,35.676,12590.925,6.680,13.162,1.970,12590.925,6.680,13.162,1.970
29,29,685,648,23,698,661,42,14,14,20,29,29,29,64815,0,2235,44755845,42382195,2083650,690.517,653.895,32.148,1543305,1461455,71850,690.517,653.895,32.148,14819.009,6.630,11.677,1.761,14819.009,6.630,11.677,1.761
30,30,965,651,23,985,666,52,21,16,30,30,30,30,123300,0,4110,120223200,81128700,4752750,975.046,657.978,38.546,4007440,2704290,158425,975.046,657.978,38.546,34102.411,8.297,16.127,1.944,34102.411,8.297,16.127,1.944
31,31,635,679,23,647,688,42,13,10,20,31,31,31,40300,0,1300,25852295,27530480,1233025,641.496,683.138,30.596,833945,888080,39775,641.496,683.138,30.596,7191.975,5.532,11.652,2.106,7191.975,5.532,11.652,2.106
32,32,404,930,23,404,930,32,1,1,10,32,32,32,320,0,10,129280,297600,8800,404.000,930.000,27.500,4040,9300,275,404.000,930.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
33,33,783,969,23,784,970,32,2,2,10,33,33,33,660,0,20,517110,639870,18150,783.500,969.500,27.500,15670,19390,550,783.500,969.500,27.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
34,34,160,127,28,170,135,47,11,9,20,34,34,34,36550,0,1075,6012560,4788050,1287750,164.502,131.000,35.233,176840,140825,37875,164.502,131.000,35.233,5622.988,5.231,12.071,2.308,5622.988,5.231,12.071,2.308
35,35,184,137,28,191,140,42,8,4,15,35,35,35,6125,0,175,1143800,849625,216125,186.743,138.714,35.286,32680,24275,6175,186.743,138.714,35.286,751.377,4.294,8.053,1.876,751.377,4.294,8.053,1.876
36,36,861,496,28,882,516,58,22,21,31,36,36,36,205776,0,5716,179591688,103983408,8310708,872.753,505.323,40.387,4988658,2888428,230853,872.753,505.323,40.387,54116.216,9.467,19.181,2.026,54116.216,9.467,19.181,2.026
37,37,593,508,28,599,515,42,7,8,15,37,37,37,12580,0,340,7494905,6434115,438450,595.779,511.456,34.853,202565,173895,11850,595.779,511.456,34.853,1529.531,4.499,8.281,1.841,1529.531,4.499,8.281,1.841
38,38,984,516,28,984,516,37,1,1,10,38,38,38,380,0,10,373920,196080,12350,984.000,516.000,32.500,9840,5160,325,984.000,516.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
39,39,305,524,28,320,543,52,16,20,25,39,39,39,152100,0,3900,47623680,81152175,5844150,313.108,533.545,38.423,1221120,2080825,149850,313.108,533.545,38.423,31037.771,7.958,15.180,1.907,31037.771,7.958,15.180,1.907
40,40,148,727,28,173,743,52,26,17,25,40,40,40,218200,0,5455,35004200,160377200,8747000,160.423,735.001,40.087,875105,4009430,218675,160.423,735.001,40.087,49629.894,9.098,16.600,1.825,49629.894,9.098,16.600,1.825
41,41,550,743,28,558,746,42,9,4,15,41,41,41,10045,0,245,5568415,7476965,359775,554.347,744.347,35.816,135815,182365,8775,554.347,744.347,35.816,975.697,3.982,8.950,2.247,975.697,3.982,8.950,2.247
42,42,887,820,28,897,830,52,11,11,25,42,42,42,50820,0,1210,45333120,41953170,2059050,892.033,825.525,40.517,1079360,998885,49025,892.033,825.525,40.517,6723.788,5.557,12.762,2.297,6723.788,5.557,12.762,2.297
43,43,240,46,33,240,46,42,1,1,10,43,43,43,430,0,10,103200,19780,16125,240.000,46.000,37.500,2400,460,375,240.000,46.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
44,44,242,46,33,247,51,42,6,6,10,44,44,44,13200,0,300,3225200,644160,495000,244.333,48.800,37.500,73300,14640,11250,244.333,48.800,37.500,1027.914,3.426,5.526,1.613,1027.914,3.426,5.526,1.613
45,45,252,48,33,254,51,42,3,4,10,45,45,45,2700,0,60,682200,132750,101250,252.667,49.167,37.500,15160,2950,2250,252.667,49.167,37.500,173.787,2.896,4.905,1.693,173.787,2.896,4.905,1.693
46,46,612,330,33,619,336,47,8,7,15,46,46,46,24380,0,530,15005200,8104740,963700,615.472,332.434,39.528,326200,176190,20950,615.472,332.434,39.528,2400.765,4.530,8.363,1.846,2400.765,4.530,8.363,1.846
47,47,955,626,33,962,633,42,8,8,10,47,47,47,14570,0,310,13964170,9173460,546375,958.419,629.613,37.500,297110,195180,11625,958.419,629.613,37.500,1163.277,3.753,6.226,1.659,1163.277,3.753,6.226,1.659
48,48,898,628,33,898,628,42,1,1,10,48,48,48,480,0,10,431040,301440,18000,898.000,628.000,37.500,8980,6280,375,898.000,628.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
49,49,360,644,33,371,655,52,12,12,20,49,49,49,74480,0,1520,27217785,48329435,3038000,365.438,648.891,40.789,555465,986315,62000,365.438,648.891,40.789,8900.495,5.856,11.666,1.992,8900.495,5.856,11.666,1.992
50,50,150,1,38,159,11,58,10,11,21,50,50,50,55650,0,1113,8622950,309300,2726700,154.950,5.558,48.997,172459,6186,54534,154.950,5.558,48.997,6345.212,5.701,12.264,2.151,6345.212,5.701,12.264,2.151
51,51,159,36,38,182,66,78,24,31,41,51,51,51,705738,0,13838,120788910,36278493,41626404,171.153,51.405,58.983,2368410,711343,816204,171.153,51.405,58.983,165208.404,11.939,23.141,1.938,165208.404,11.939,23.141,1.938
52,52,817,427,38,826,434,52,10,8,15,52,52,52,27820,0,535,22846460,11965200,1196000,821.224,430.093,42.991,439355,230100,23000,821.224,430.093,42.991,2271.075,4.245,10.374,2.444,2271.075,4.245,10.374,2.444
53,53,547,431,38,555,439,58,9,9,21,53,53,53,61798,0,1166,34048684,26840154,2980349,550.967,434.321,48.227,642428,506418,56233,550.967,434.321,48.227,6988.523,5.994,11.155,1.861,6988.523,5.994,11.155,1.861
54,54,946,443,38,946,443,47,1,1,10,54,54,54,540,0,10,510840,239220,22950,946.000,443.000,42.500,9460,4430,425,946.000,443.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
55,55,949,446,38,949,446,47,1,1,10,55,55,55,550,0,10,521950,245300,23375,949.000,446.000,42.500,9490,4460,425,949.000,446.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
56,56,691,467,38,703,477,63,13,11,26,56,56,56,107464,0,1919,74929120,50739080,5508832,697.249,472.150,51.262,1338020,906055,98372,697.249,472.150,51.262,12550.759,6.540,14.081,2.153,12550.759,6.540,14.081,2.153
57,57,559,496,38,581,513,63,23,18,26,57,57,57,275139,0,4827,156919461,138989142,13771827,570.328,505.160,50.054,2752973,2438406,241611,570.328,505.160,50.054,43534.541,9.019,17.183,1.905,43534.541,9.019,17.183,1.905
58,58,729,500,38,734,508,52,6,9,15,58,58,58,12760,0,220,9333650,6435390,558250,731.477,504.341,43.750,160925,110955,9625,731.477,504.341,43.750,968.108,4.400,9.658,2.195,968.108,4.400,9.658,2.195
59,59,415,947,43,425,956,68,11,10,26,59,59,59,74812,0,1268,31407175,71152938,4168291,419.815,951.090,55.717,532325,1205982,70649,419.815,951.090,55.717,7168.280,5.653,13.025,2.304,7168.280,5.653,13.025,2.304
60,60,806,623,48,815,636,73,10,14,26,60,60,60,110640,0,1844,89694180,69669480,6855120,810.685,629.695,61.959,1494903,1161158,114252,810.685,629.695,61.959,11875.999,6.440,14.400,2.236,11875.999,6.440,14.400,2.236
61,61,416,681,48,418,682,58,3,2,11,61,61,61,2684,0,44,1119228,1829146,142252,417.000,681.500,53.000,18348,29986,2332,417.000,681.500,53.000,129.423,2.941,5.123,1.742,129.423,2.941,5.123,1.742
62,62,866,554,59,867,555,68,2,2,10,62,62,62,1240,0,20,1074460,687580,78740,866.500,554.500,63.500,17330,11090,1270,866.500,554.500,63.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
63,63,870,555,59,870,556,73,1,2,15,63,63,63,1260,0,20,1096200,699930,83160,870.000,555.500,66.000,17400,11110,1320,870.000,555.500,66.000,63.991,3.200,7.018,2.193,63.991,3.200,7.018,2.193
64,64,865,557,59,867,559,73,3,3,15,64,64,64,3840,0,60,3324160,2144000,247040,865.667,558.333,64.333,51940,33500,3860,865.667,558.333,64.333,187.656,3.128,8.679,2.775,187.656,3.128,8.679,2.775
65,65,862,561,59,864,562,68,3,2,10,65,65,65,3250,0,50,2805400,1824550,206375,863.200,561.400,63.500,43160,28070,3175,863.200,561.400,63.500,135.900,2.718,4.674,1.720,135.900,2.718,4.674,1.720
66,66,781,562,59,797,581,88,17,20,30,66,66,66,341880,0,5180,269786880,195092040,25245330,789.127,570.645,73.843,4087680,2955940,382505,789.127,570.645,73.843,43892.579,8.473,15.880,1.874,43892.579,8.473,15.880,1.874
67,67,143,139,64,161,156,90,19,18,27,67,67,67,338417,0,5051,51510337,49778655,27061099,152.210,147.093,79.964,768811,742965,403897,152.210,147.093,79.964,42787.950,8.471,16.454,1.942,42787.950,8.471,16.454,1.942
68,68,673,513,64,688,524,88,16,12,25,68,68,68,168640,0,2480,114910140,87399720,12512340,681.393,518.262,74.196,1689855,1285290,184005,681.393,518.262,74.196,17198.982,6.935,14.607,2.106,17198.982,6.935,14.607,2.106
69,69,307,984,64,314,993,78,8,10,15,69,69,69,39330,0,570,12213690,38890470,2840730,310.544,988.825,72.228,177010,563630,41170,310.544,988.825,72.228,2571.014,4.511,9.400,2.084,2571.014,4.511,9.400,2.084
70,70,1,27,69,5,42,90,5,16,22,70,70,70,70770,0,1011,167370,2494800,5633740,2.365,35.252,79.606,2391,35640,80482,2.365,35.252,79.606,6388.873,6.319,13.341,2.111,6388.873,6.319,13.341,2.111
71,71,179,161,69,184,168,83,6,8,15,71,71,71,11360,0,160,2053675,1873335,852710,180.781,164.906,75.062,28925,26385,12010,180.781,164.906,75.062,660.308,4.127,8.566,2.076,660.308,4.127,8.566,2.076
72,72,134,94,79,150,106,90,17,13,12,72,72,72,98568,0,1369,13985064,9825912,8473896,141.882,99.687,85.970,194237,136471,117693,141.882,99.687,85.970,7500.565,5.479,9.158,1.671,7500.565,5.479,9.158,1.671
73,73,61,234,79,73,246,90,13,13,12,73,73,73,88914,0,1218,5967458,21350894,7566888,67.115,240.130,85.103,81746,292478,103656,67.115,240.130,85.103,6283.086,5.159,8.575,1.662,6283.086,5.159,8.575,1.662
