 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,555,356,8,592,387,42,38,32,35,1,1,1,14760,0,14760,8485240,5497175,398800,574.881,372.437,27.019,8485240,5497175,398800,574.881,372.437,27.019,177590.759,12.032,20.781,1.727,177590.759,12.032,20.781,1.727
2,2,599,357,13,615,376,42,17,20,30,2,2,2,10150,0,5075,6162640,3716460,303450,607.157,366.154,29.897,3081320,1858230,151725,607.157,366.154,29.897,43289.597,8.530,17.018,1.995,43289.597,8.530,17.018,1.995
3,3,531,397,13,543,410,37,13,14,25,3,3,3,6630,0,2210,3562245,2675130,174375,537.292,403.489,26.301,1187415,891710,58125,537.292,403.489,26.301,14355.525,6.496,13.449,2.070,14355.525,6.496,13.449,2.070
4,4,585,661,13,607,687,52,23,27,40,4,4,4,26160,0,6540,15582720,17639160,852200,595.670,674.280,32.576,3895680,4409790,213050,595.670,674.280,32.576,85765.772,13.114,23.588,1.799,85765.772,13.114,23.588,1.799
5,5,607,330,18,608,331,27,2,2,10,5,5,5,150,0,30,91100,49550,3375,607.333,330.333,22.500,18220,9910,675,607.333,330.333,22.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
6,6,539,371,18,549,380,32,11,10,15,6,6,6,6300,0,1050,3428970,2364900,160500,544.281,375.381,25.476,571495,394150,26750,544.281,375.381,25.476,5410.711,5.153,9.380,1.820,5410.711,5.153,9.380,1.820
7,7,842,386,18,886,421,47,45,36,30,7,7,7,81725,0,11675,70445130,33011160,2721250,861.978,403.930,33.298,10063590,4715880,388750,861.978,403.930,33.298,153848.261,13.178,27.105,2.057,153848.261,13.178,27.105,2.057
8,8,565,422,18,612,446,47,48,25,30,8,8,8,69920,0,8740,40881680,30413240,2286600,584.692,434.972,32.703,5110210,3801655,285825,584.692,434.972,32.703,134953.871,15.441,32.719,2.119,134953.871,15.441,32.719,2.119
9,9,829,433,18,843,442,42,15,10,25,9,9,9,9450,0,1050,7899795,4134780,262125,835.957,437.543,27.738,877755,459420,29125,835.957,437.543,27.738,5725.623,5.453,16.259,2.982,5725.623,5.453,16.259,2.982
10,10,1132,438,18,1145,450,42,14,13,25,10,10,10,23850,0,2385,27148400,10583200,732500,1138.298,443.740,30.713,2714840,1058320,73250,1138.298,443.740,30.713,16616.244,6.967,13.609,1.953,16616.244,6.967,13.609,1.953
11,11,355,459,18,361,464,32,7,6,15,11,11,11,2805,0,255,1004575,1294315,65175,358.137,461.431,23.235,91325,117665,5925,358.137,461.431,23.235,965.790,3.787,9.238,2.439,965.790,3.787,9.238,2.439
12,12,597,455,18,616,471,52,20,17,35,12,12,12,64320,0,5360,38989200,29758740,2159400,606.175,462.667,33.573,3249100,2479895,179950,606.175,462.667,33.573,51511.847,9.610,19.990,2.080,51511.847,9.610,19.990,2.080
13,13,528,484,18,537,495,32,10,12,15,13,13,13,14170,0,1090,7534410,6935435,351975,531.716,489.445,24.839,579570,533495,27075,531.716,489.445,24.839,5718.276,5.246,9.211,1.756,5718.276,5.246,9.211,1.756
14,14,547,490,18,566,500,42,20,11,25,14,14,14,46970,0,3355,26163270,23240840,1329650,557.021,494.802,28.308,1868805,1660060,94975,557.021,494.802,28.308,25805.189,7.692,14.591,1.897,25805.189,7.692,14.591,1.897
15,15,660,590,18,671,606,52,12,17,35,15,15,15,51675,0,3445,34400850,30921900,1713375,665.716,598.392,33.157,2293390,2061460,114225,665.716,598.392,33.157,28172.711,8.178,18.867,2.307,28172.711,8.178,18.867,2.307
16,16,597,688,18,628,730,58,32,43,41,16,16,16,276544,0,17284,170071968,195727616,11050992,614.991,707.763,39.961,10629498,12232976,690687,614.991,707.763,39.961,238150.296,13.779,25.807,1.873,238150.296,13.779,25.807,1.873
17,17,622,754,18,654,775,37,33,22,20,17,17,17,107610,0,6330,68713915,82485955,2918475,638.546,766.527,27.121,4041995,4852115,171675,638.546,766.527,27.121,67765.506,10.705,19.567,1.828,67765.506,10.705,19.567,1.828
18,18,1197,6,23,1198,15,37,2,10,15,18,18,18,3780,0,210,4527090,38700,109350,1197.643,10.238,28.929,251505,2150,6075,1197.643,10.238,28.929,904.670,4.308,8.704,2.020,904.670,4.308,8.704,2.020
19,19,1165,156,23,1172,162,37,8,7,15,19,19,19,5320,0,280,6217180,845215,170050,1168.643,158.875,31.964,327220,44485,8950,1168.643,158.875,31.964,1110.790,3.967,9.347,2.356,1110.790,3.967,9.347,2.356
20,20,599,377,23,608,389,42,10,13,20,20,20,20,24800,0,1240,14969700,9507600,852000,603.617,383.371,34.355,748485,475380,42600,603.617,383.371,34.355,7055.503,5.690,13.280,2.334,7055.503,5.690,13.280,2.334
21,21,855,380,23,861,384,37,7,5,15,21,21,21,3360,0,160,2882565,1284570,107625,857.906,382.312,32.031,137265,61170,5125,857.906,382.312,32.031,585.766,3.661,9.123,2.492,585.766,3.661,9.123,2.492
22,22,645,407,23,654,415,37,10,9,15,22,22,22,13530,0,615,8791750,5563910,374550,649.797,411.228,27.683,399625,252905,17025,649.797,411.228,27.683,2570.854,4.180,9.653,2.309,2570.854,4.180,9.653,2.309
23,23,580,543,23,597,560,47,18,18,25,23,23,23,84985,0,3695,50046275,46827655,3047500,588.884,551.011,35.859,2175925,2035985,132500,588.884,551.011,35.859,27829.600,7.532,13.985,1.857,27829.600,7.532,13.985,1.857
24,24,934,563,23,950,577,42,17,15,20,24,24,24,44280,0,1845,41671920,25213800,1343400,941.100,569.417,30.339,1736330,1050575,55975,941.100,569.417,30.339,11952.011,6.478,12.807,1.977,11952.011,6.478,12.807,1.977
25,25,959,588,23,977,603,37,19,16,15,25,25,25,60125,0,2405,58267625,35801500,1833750,969.108,595.451,30.499,2330705,1432060,73350,969.108,595.451,30.499,16042.874,6.671,13.197,1.978,16042.874,6.671,13.197,1.978
26,26,921,592,23,931,600,42,11,9,20,26,26,26,24830,0,955,22982050,14806350,788450,925.576,596.309,31.754,883925,569475,30325,925.576,596.309,31.754,4899.364,5.130,10.519,2.050,4899.364,5.130,10.519,2.050
27,27,788,629,23,816,648,58,29,20,36,27,27,27,192294,0,7122,153797211,122764005,7766037,799.802,638.418,40.386,5696193,4546815,287631,799.802,638.418,40.386,77242.598,10.846,22.088,2.037,77242.598,10.846,22.088,2.037
28,28,838,704,23,863,733,52,26,30,30,28,28,28,202720,0,7240,172057900,145994520,7841400,848.747,720.178,38.681,6144925,5214090,280050,848.747,720.178,38.681,78646.460,10.863,21.391,1.969,78646.460,10.863,21.391,1.969
29,29,29,794,23,36,801,37,8,8,15,29,29,29,15805,0,545,513735,12604270,446600,32.505,797.486,28.257,17715,434630,15400,32.505,797.486,28.257,2319.825,4.257,9.433,2.216,2319.825,4.257,9.433,2.216
30,30,218,814,23,234,843,52,17,30,30,30,30,30,141150,0,4705,31830150,116645850,5286000,225.506,826.396,37.450,1061005,3888195,176200,225.506,826.396,37.450,47632.951,10.124,17.796,1.758,47632.951,10.124,17.796,1.758
31,31,211,825,23,217,834,42,7,10,20,31,31,31,18290,0,590,3910650,15180235,591325,213.814,829.975,32.331,126150,489685,19075,213.814,829.975,32.331,2906.861,4.927,10.149,2.060,2906.861,4.927,10.149,2.060
32,32,1086,3,28,1094,12,37,9,10,10,32,32,32,14400,0,450,15692800,121920,468000,1089.778,8.467,32.500,490400,3810,14625,1089.778,8.467,32.500,1779.626,3.955,7.421,1.877,1779.626,3.955,7.421,1.877
33,33,1187,169,28,1198,175,47,12,7,20,33,33,33,20955,0,635,25012350,3615480,777150,1193.622,172.535,37.087,757950,109560,23550,1193.622,172.535,37.087,3072.187,4.838,10.850,2.243,3072.187,4.838,10.850,2.243
34,34,1193,178,28,1198,188,47,6,11,20,34,34,34,24820,0,730,29694410,4546820,923100,1196.390,183.192,37.192,873365,133730,27150,1196.390,183.192,37.192,4111.087,5.632,11.214,1.991,4111.087,5.632,11.214,1.991
35,35,720,355,28,720,355,37,1,1,10,35,35,35,350,0,10,252000,124250,11375,720.000,355.000,32.500,7200,3550,325,720.000,355.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
36,36,1018,424,28,1031,438,52,14,15,25,36,36,36,93420,0,2595,95729580,40288140,3583800,1024.723,431.258,38.362,2659155,1119115,99550,1024.723,431.258,38.362,17514.938,6.749,13.698,2.030,17514.938,6.749,13.698,2.030
37,37,870,479,28,895,495,52,26,17,25,37,37,37,159285,0,4305,141041225,77584375,6108700,885.465,487.079,38.351,3811925,2096875,165100,885.465,487.079,38.351,38107.625,8.852,17.819,2.013,38107.625,8.852,17.819,2.013
38,38,971,508,28,979,514,42,9,7,15,38,38,38,19760,0,520,19260300,10092040,710600,974.712,510.731,35.962,506850,265580,18700,974.712,510.731,35.962,2314.635,4.451,8.645,1.942,2314.635,4.451,8.645,1.942
39,39,983,516,28,984,517,37,2,2,10,39,39,39,1170,0,30,1150500,604110,38025,983.333,516.333,32.500,29500,15490,975,983.333,516.333,32.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
40,40,826,560,28,839,587,58,14,28,31,40,40,40,122800,0,3070,102207600,70279920,5544200,832.309,572.312,45.148,2555190,1756998,138605,832.309,572.312,45.148,31901.230,10.391,22.063,2.123,31901.230,10.391,22.063,2.123
41,41,900,588,28,918,606,47,19,19,20,41,41,41,144320,0,3520,131030260,86221975,5459150,907.915,597.436,37.827,3195860,2102975,133150,907.915,597.436,37.827,26966.280,7.661,13.499,1.762,26966.280,7.661,13.499,1.762
42,42,645,626,28,656,639,52,12,14,25,42,42,42,93450,0,2225,60840990,59071320,3552150,651.054,632.117,38.011,1448595,1406460,84575,651.054,632.117,38.011,14854.312,6.676,14.124,2.116,14854.312,6.676,14.124,2.116
43,43,658,681,28,665,690,42,8,10,15,43,43,43,24295,0,565,16080065,16669595,903000,661.867,686.133,37.168,373955,387665,21000,661.867,686.133,37.168,2359.357,4.176,9.278,2.222,2359.357,4.176,9.278,2.222
44,44,803,715,28,816,725,52,14,11,25,44,44,44,85360,0,1940,69075160,61483840,3179000,809.222,720.289,37.242,1569890,1397360,72250,809.222,720.289,37.242,12923.224,6.661,15.540,2.333,12923.224,6.661,15.540,2.333
45,45,558,742,28,558,742,37,1,1,10,45,45,45,450,0,10,251100,333900,14625,558.000,742.000,32.500,5580,7420,325,558.000,742.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
46,46,298,313,33,298,313,42,1,1,10,46,46,46,460,0,10,137080,143980,17250,298.000,313.000,37.500,2980,3130,375,298.000,313.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
47,47,783,338,33,798,362,52,16,25,20,47,47,47,147815,0,3145,116717450,51370060,6239250,789.618,347.529,42.210,2483350,1092980,132750,789.618,347.529,42.210,27605.291,8.778,16.398,1.868,27605.291,8.778,16.398,1.868
48,48,847,387,33,847,387,42,1,1,10,48,48,48,480,0,10,406560,185760,18000,847.000,387.000,37.500,8470,3870,375,847.000,387.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
49,49,717,403,33,731,417,63,15,15,31,49,49,49,121961,0,2489,88374783,50165024,5705658,724.615,411.320,46.783,1803567,1023776,116442,724.615,411.320,46.783,18043.255,7.249,17.018,2.348,18043.255,7.249,17.018,2.348
50,50,859,423,33,863,427,47,5,5,15,50,50,50,7750,0,155,6668500,3292500,312500,860.452,424.839,40.323,133370,65850,6250,860.452,424.839,40.323,575.597,3.714,7.688,2.070,575.597,3.714,7.688,2.070
51,51,892,460,33,893,460,42,2,1,10,51,51,51,1020,0,20,910350,469200,38250,892.500,460.000,37.500,17850,9200,750,892.500,460.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
52,52,801,560,33,822,580,63,22,21,31,52,52,52,223444,0,4297,180903424,127385336,10992332,809.614,570.100,49.195,3478912,2449718,211391,809.614,570.100,49.195,37314.990,8.684,18.469,2.127,37314.990,8.684,18.469,2.127
53,53,802,609,33,811,620,47,10,12,15,53,53,53,45315,0,855,36576625,27812015,1825850,807.164,613.749,40.292,690125,524755,34450,807.164,613.749,40.292,4438.172,5.191,10.015,1.929,4438.172,5.191,10.015,1.929
54,54,599,610,33,607,621,52,9,12,20,54,54,54,44550,0,825,26867160,27373410,1826550,603.079,614.442,41.000,497540,506915,33825,603.079,614.442,41.000,4097.083,4.966,12.950,2.608,4097.083,4.966,12.950,2.608
55,55,589,646,33,613,656,52,25,11,20,55,55,55,90200,0,1640,54143100,58641275,3928375,600.256,650.125,43.552,984420,1066205,71425,600.256,650.125,43.552,12833.528,7.825,16.048,2.051,12833.528,7.825,16.048,2.051
56,56,587,652,33,588,652,42,2,1,10,56,56,56,1120,0,20,658000,730240,42000,587.500,652.000,37.500,11750,13040,750,587.500,652.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
57,57,624,668,33,639,684,63,16,17,31,57,57,57,241794,0,4242,152474886,163417119,11928162,630.598,675.853,49.332,2674998,2866967,209266,630.598,675.853,49.332,36262.801,8.549,17.968,2.102,36262.801,8.549,17.968,2.102
58,58,558,738,33,559,738,42,2,1,10,58,58,58,1160,0,20,647860,856080,43500,558.500,738.000,37.500,11170,14760,750,558.500,738.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
59,59,208,840,33,209,840,42,2,1,10,59,59,59,1180,0,20,246030,991200,44250,208.500,840.000,37.500,4170,16800,750,208.500,840.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
60,60,206,867,33,207,868,42,2,2,10,60,60,60,1200,0,20,247800,1041000,45000,206.500,867.500,37.500,4130,17350,750,206.500,867.500,37.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
61,61,208,870,33,208,870,42,1,1,10,61,61,61,610,0,10,126880,530700,22875,208.000,870.000,37.500,2080,8700,375,208.000,870.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
62,62,442,1,38,482,17,88,41,17,51,62,62,62,1038004,0,16742,479380652,7685086,66084622,461.829,7.404,63.665,7731946,123953,1065881,461.829,7.404,63.665,237412.735,14.181,27.997,1.974,237412.735,14.181,27.997,1.974
63,63,672,20,38,691,33,63,20,14,26,63,63,63,208467,0,3309,141649515,5810364,10426626,679.482,27.872,50.016,2248405,92228,165502,679.482,27.872,50.016,25968.966,7.848,17.458,2.224,25968.966,7.848,17.458,2.224
64,64,1184,177,38,1185,178,47,2,2,10,64,64,64,1280,0,20,1516160,227200,54400,1184.500,177.500,42.500,23690,3550,850,1184.500,177.500,42.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
65,65,1198,206,38,1198,207,47,1,2,10,65,65,65,1300,0,20,1557400,268450,55250,1198.000,206.500,42.500,23960,4130,850,1198.000,206.500,42.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
66,66,776,283,38,787,296,58,12,14,21,66,66,66,138996,0,2106,108657186,40211688,6659928,781.729,289.301,47.915,1646321,609268,100908,781.729,289.301,47.915,13716.322,6.513,11.618,1.784,13716.322,6.513,11.618,1.784
67,67,780,318,38,796,333,63,17,16,26,67,67,67,203345,0,3035,160275457,66141596,9892550,788.195,325.268,48.649,2392171,987188,147650,788.195,325.268,48.649,23449.102,7.726,15.430,1.997,23449.102,7.726,15.430,1.997
68,68,897,451,38,905,457,52,9,7,15,68,68,68,32980,0,485,29711580,14963400,1458600,900.897,453.711,44.227,436935,220050,21450,900.897,453.711,44.227,2177.281,4.489,8.543,1.903,2177.281,4.489,8.543,1.903
69,69,722,439,38,759,473,73,38,35,36,69,69,69,910524,0,13196,674324373,415025133,51851292,740.589,455.809,56.947,9772817,6014857,751468,740.589,455.809,56.947,170793.161,12.943,24.416,1.886,170793.161,12.943,24.416,1.886
70,70,841,491,38,850,507,63,10,17,26,70,70,70,79870,0,1141,67482240,39902800,4060210,844.901,499.597,50.835,964032,570040,58003,844.901,499.597,50.835,6477.806,5.677,15.590,2.746,6477.806,5.677,15.590,2.746
71,71,709,691,38,709,691,47,1,1,10,71,71,71,710,0,10,503390,490610,30175,709.000,691.000,42.500,7090,6910,425,709.000,691.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
72,72,711,692,38,711,692,47,1,1,10,72,72,72,720,0,10,511920,498240,30600,711.000,692.000,42.500,7110,6920,425,711.000,692.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
73,73,840,696,38,848,705,52,9,10,15,73,73,73,41610,0,570,35125410,29147075,1795800,844.158,700.482,43.158,481170,399275,24600,844.158,700.482,43.158,2502.806,4.391,9.302,2.118,2502.806,4.391,9.302,2.118
74,74,752,703,38,753,703,47,2,1,10,74,74,74,1480,0,20,1113700,1040440,62900,752.500,703.000,42.500,15050,14060,850,752.500,703.000,42.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
75,75,755,704,38,755,704,47,1,1,10,75,75,75,750,0,10,566250,528000,31875,755.000,704.000,42.500,7550,7040,425,755.000,704.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
76,76,759,304,43,769,315,63,11,12,21,76,76,76,127148,0,1673,97145708,39245108,6888564,764.036,308.657,54.178,1278233,516383,90639,764.036,308.657,54.178,10429.908,6.234,11.999,1.925,10429.908,6.234,11.999,1.925
77,77,260,332,43,272,346,68,13,15,26,77,77,77,209055,0,2715,55603009,70764771,12050885,265.973,338.498,57.645,722117,919023,156505,265.973,338.498,57.645,19680.331,7.249,14.987,2.067,19680.331,7.249,14.987,2.067
78,78,609,623,43,611,624,58,3,2,16,78,78,78,3588,0,46,2187432,2236104,174174,609.652,623.217,48.543,28044,28668,2233,609.652,623.217,48.543,155.609,3.383,9.481,2.803,155.609,3.383,9.481,2.803
79,79,682,663,43,698,683,73,17,21,31,79,79,79,444059,0,5621,306391704,298914749,25635342,689.980,673.142,57.730,3878376,3783731,324498,689.980,673.142,57.730,51781.074,9.212,18.048,1.959,51781.074,9.212,18.048,1.959
