 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,940,339,13,950,351,32,11,13,20,11,11,11,14795,0,1345,13979240,5095970,303050,944.862,344.439,20.483,1270840,463270,27550,944.862,344.439,20.483,7457.603,5.545,11.799,2.128,7457.603,5.545,11.799,2.128
12,12,303,408,13,333,450,63,31,43,51,12,12,12,300348,0,25029,95394780,128459832,10126104,317.614,427.703,33.715,7949565,10704986,843842,317.614,427.703,33.715,376807.785,15.055,32.101,2.132,376807.785,15.055,32.101,2.132
13,13,360,434,13,378,458,42,19,25,30,13,13,13,83720,0,6440,30914000,37378835,2153775,369.255,446.474,25.726,2378000,2875295,165675,369.255,446.474,25.726,62117.518,9.646,17.864,1.852,62117.518,9.646,17.864,1.852
14,14,1184,449,13,1198,466,37,15,18,25,14,14,14,45010,0,3215,53590460,20554730,1031100,1190.635,456.670,22.908,3827890,1468195,73650,1190.635,456.670,22.908,23551.044,7.325,14.297,1.952,23551.044,7.325,14.297,1.952
15,15,371,452,13,398,488,63,28,37,51,15,15,15,155745,0,10383,60120900,73716765,4849935,386.021,473.317,31.140,4008060,4914451,323329,386.021,473.317,31.140,142362.378,13.711,32.909,2.400,142362.378,13.711,32.909,2.400
16,16,499,461,13,518,481,47,20,21,35,16,16,16,113120,0,7070,57584480,53254640,3506800,509.057,470.780,31.001,3599030,3328415,219175,509.057,470.780,31.001,68331.837,9.665,19.422,2.009,68331.837,9.665,19.422,2.009
17,17,238,494,13,248,504,37,11,11,25,17,17,17,26860,0,1580,6536670,13403480,710175,243.361,499.013,26.440,384510,788440,41775,243.361,499.013,26.440,9646.237,6.105,13.688,2.242,9646.237,6.105,13.688,2.242
18,18,444,507,13,449,512,32,6,6,20,18,18,18,2610,0,145,1165230,1330290,58500,446.448,509.690,22.414,64735,73905,3250,446.448,509.690,22.414,571.541,3.942,9.607,2.437,571.541,3.942,9.607,2.437
19,19,398,518,13,401,519,27,4,2,15,19,19,19,1805,0,95,721430,936130,35150,399.684,518.632,19.474,37970,49270,1850,399.684,518.632,19.474,365.441,3.847,7.721,2.007,365.441,3.847,7.721,2.007
20,20,268,679,13,282,692,37,15,14,25,20,20,20,48900,0,2445,13420800,33514800,1204500,274.454,685.374,24.632,671040,1675740,60225,274.454,685.374,24.632,17155.383,7.017,13.707,1.953,17155.383,7.017,13.707,1.953
21,21,395,712,13,404,720,27,10,9,15,21,21,21,15015,0,715,6002850,10752105,302400,399.790,716.091,20.140,285850,512005,14400,399.790,716.091,20.140,3448.437,4.823,8.582,1.779,3448.437,4.823,8.582,1.779
22,22,216,784,13,223,790,27,8,7,15,22,22,22,9900,0,450,2177010,7790420,176550,219.900,786.911,17.833,98955,354110,8025,219.900,786.911,17.833,1750.136,3.889,9.428,2.424,1750.136,3.889,9.428,2.424
23,23,1185,341,18,1198,365,47,14,25,30,23,23,23,131445,0,5715,156829870,46467590,4348150,1193.122,353.514,33.080,6818690,2020330,189050,1193.122,353.514,33.080,53755.603,9.406,17.870,1.900,53755.603,9.406,17.870,1.900
24,24,613,424,18,618,431,27,6,8,10,24,24,24,5520,0,230,3397440,2362080,124200,615.478,427.913,22.500,141560,98420,5175,615.478,427.913,22.500,811.015,3.526,5.983,1.697,811.015,3.526,5.983,1.697
25,25,535,445,18,552,456,42,18,12,25,25,25,25,76875,0,3075,41699625,34627500,2364375,542.434,450.439,30.756,1667985,1385100,94575,542.434,450.439,30.756,23149.165,7.528,13.940,1.852,23149.165,7.528,13.940,1.852
26,26,489,470,18,494,476,32,6,7,15,26,26,26,8190,0,315,4027920,3877770,212550,491.810,473.476,25.952,154920,149145,8175,491.810,473.476,25.952,1296.133,4.115,8.428,2.048,1296.133,4.115,8.428,2.048
27,27,308,499,18,313,505,37,6,7,20,27,27,27,9315,0,345,2892510,4678425,223425,310.522,502.246,23.986,107130,173275,8275,310.522,502.246,23.986,1457.477,4.225,13.220,3.129,1457.477,4.225,13.220,3.129
28,28,448,504,18,448,504,27,1,1,10,28,28,28,280,0,10,125440,141120,6300,448.000,504.000,22.500,4480,5040,225,448.000,504.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
29,29,450,505,18,453,508,27,4,4,10,29,29,29,1450,0,50,654530,734570,32625,451.400,506.600,22.500,22570,25330,1125,451.400,506.600,22.500,147.662,2.953,4.977,1.685,147.662,2.953,4.977,1.685
30,30,244,531,18,300,590,63,57,60,46,30,30,30,728070,0,24269,201584460,406287210,29497110,276.875,558.033,40.514,6719482,13542907,983237,276.875,558.033,40.514,465674.677,19.188,45.513,2.372,465674.677,19.188,45.513,2.372
31,31,210,540,18,223,551,42,14,12,25,31,31,31,44330,0,1430,9588455,24170700,1395775,216.297,545.245,31.486,309305,779700,45025,216.297,545.245,31.486,8724.802,6.101,13.737,2.251,8724.802,6.101,13.737,2.251
32,32,303,584,18,323,605,47,21,22,30,32,32,32,121440,0,3795,37879200,72418400,3733600,311.917,596.331,30.744,1183725,2263075,116675,311.917,596.331,30.744,33762.732,8.897,20.039,2.252,33762.732,8.897,20.039,2.252
33,33,354,595,18,355,596,27,2,2,10,33,33,33,660,0,20,233970,393030,14850,354.500,595.500,22.500,7090,11910,450,354.500,595.500,22.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
34,34,192,607,18,202,619,42,11,13,25,34,34,34,73100,0,2150,14367380,44829340,2285650,196.544,613.260,31.267,422570,1318510,67225,196.544,613.260,31.267,14823.972,6.895,13.768,1.997,14823.972,6.895,13.768,1.997
35,35,319,629,18,322,633,32,4,5,15,35,35,35,5425,0,155,1736875,3421600,139125,320.161,630.710,25.645,49625,97760,3975,320.161,630.710,25.645,593.109,3.827,7.840,2.049,593.109,3.827,7.840,2.049
36,36,337,659,18,337,659,27,1,1,10,36,36,36,360,0,10,121320,237240,8100,337.000,659.000,22.500,3370,6590,225,337.000,659.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
37,37,338,661,18,339,662,27,2,2,10,37,37,37,740,0,20,250490,489510,16650,338.500,661.500,22.500,6770,13230,450,338.500,661.500,22.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
38,38,284,672,18,293,684,42,10,13,25,38,38,38,54530,0,1435,15701220,36928020,1607400,287.937,677.206,29.477,413190,971790,42300,287.937,677.206,29.477,8499.662,5.923,13.118,2.215,8499.662,5.923,13.118,2.215
39,39,372,696,18,387,707,42,16,12,25,39,39,39,104910,0,2690,39761085,73626540,3132675,379.002,701.807,29.861,1019515,1887860,80325,379.002,701.807,29.861,19809.796,7.364,13.566,1.842,19809.796,7.364,13.566,1.842
40,40,373,728,18,388,741,42,16,14,25,40,40,40,116200,0,2905,44122000,85306400,3339000,379.707,734.134,28.735,1103050,2132660,83475,379.707,734.134,28.735,21165.030,7.286,14.121,1.938,21165.030,7.286,14.121,1.938
41,41,228,785,18,231,790,27,4,6,10,41,41,41,5740,0,140,1319380,4519020,129150,229.857,787.286,22.500,32180,110220,3150,229.857,787.286,22.500,432.670,3.091,5.257,1.701,432.670,3.091,5.257,1.701
42,42,48,4,23,60,13,42,13,10,20,42,42,42,73290,0,1745,3946530,643230,2371950,53.848,8.777,32.364,93965,15315,56475,53.848,8.777,32.364,10983.029,6.294,11.411,1.813,10983.029,6.294,11.411,1.813
43,43,383,430,23,397,443,47,15,14,25,43,43,43,119325,0,2775,46499555,52059455,4039850,389.688,436.283,33.856,1081385,1210685,93950,389.688,436.283,33.856,20438.483,7.365,13.974,1.897,20438.483,7.365,13.974,1.897
44,44,458,444,23,471,455,52,14,12,30,44,44,44,103180,0,2345,47867820,46369400,3976500,463.925,449.403,38.539,1087905,1053850,90375,463.925,449.403,38.539,16399.665,6.993,15.903,2.274,16399.665,6.993,15.903,2.274
45,45,323,485,23,344,498,58,22,14,36,45,45,45,194085,0,4313,64609875,95273460,7744680,332.895,490.885,39.904,1435775,2117188,172104,332.895,490.885,39.904,37572.427,8.711,20.422,2.344,37572.427,8.711,20.422,2.344
46,46,559,538,23,569,548,42,11,11,20,46,46,46,53360,0,1160,30099410,28975400,1674400,564.082,543.017,31.379,654335,629900,36400,564.082,543.017,31.379,6446.802,5.558,11.105,1.998,6446.802,5.558,11.105,1.998
47,47,329,794,23,330,796,32,2,3,10,47,47,47,1410,0,30,464360,1120950,38775,329.333,795.000,27.500,9880,23850,825,329.333,795.000,27.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
48,48,325,532,28,336,543,52,12,12,25,48,48,48,94080,0,1960,31097520,50541840,3669600,330.543,537.222,39.005,647865,1052955,76450,330.543,537.222,39.005,12899.752,6.582,13.427,2.040,12899.752,6.582,13.427,2.040
49,49,344,553,28,355,568,63,12,16,36,49,49,49,154497,0,3153,54067776,86655030,7568001,349.960,560.885,48.985,1103424,1768470,154449,349.960,560.885,48.985,26501.863,8.405,21.280,2.532,26501.863,8.405,21.280,2.532
50,50,191,563,28,197,568,42,7,6,15,50,50,50,8750,0,175,1691500,4940500,286250,193.314,564.629,32.714,33830,98810,5725,193.314,564.629,32.714,630.739,3.604,9.332,2.589,630.739,3.604,9.332,2.589
51,51,229,660,28,245,675,58,17,16,31,51,51,51,189669,0,3719,44984040,126620046,7942332,237.171,667.584,41.875,882040,2482746,155732,237.171,667.584,41.875,30507.642,8.203,17.357,2.116,30507.642,8.203,17.357,2.116
52,52,268,713,28,281,723,42,14,11,15,52,52,52,75660,0,1455,20812220,54369900,2650700,275.076,718.608,35.034,400235,1045575,50975,275.076,718.608,35.034,8255.411,5.674,10.260,1.808,8255.411,5.674,10.260,1.808
53,53,263,728,28,263,728,37,1,1,10,53,53,53,530,0,10,139390,385840,17225,263.000,728.000,32.500,2630,7280,325,263.000,728.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
54,54,1,3,33,1,6,47,1,4,15,54,54,54,2970,0,55,2970,13770,120150,1.000,4.636,40.455,55,255,2225,1.000,4.636,40.455,211.684,3.849,7.578,1.969,211.684,3.849,7.578,1.969
55,55,514,280,33,548,306,68,35,27,36,55,55,55,454190,0,8258,241238305,130961050,22878295,531.140,288.340,50.372,4386151,2381110,415969,531.140,288.340,50.372,92741.635,11.231,21.451,1.910,92741.635,11.231,21.451,1.910
56,56,485,428,33,493,439,52,9,12,20,56,56,56,68040,0,1215,33267920,29488200,2781800,488.947,433.395,40.885,594070,526575,49675,488.947,433.395,40.885,6821.260,5.614,12.484,2.224,6821.260,5.614,12.484,2.224
57,57,489,445,33,502,457,52,14,13,20,57,57,57,82650,0,1450,40932270,37338420,3623775,495.248,451.766,43.845,718110,655060,63575,495.248,451.766,43.845,9053.846,6.244,13.356,2.139,9053.846,6.244,13.356,2.139
58,58,310,507,33,316,515,47,7,9,15,58,58,58,18850,0,325,5889610,9648880,796050,312.446,511.877,42.231,101545,166360,13725,312.446,511.877,42.231,1268.298,3.902,10.373,2.658,1268.298,3.902,10.373,2.658
59,59,248,633,33,257,644,52,10,12,20,59,59,59,101480,0,1720,25608360,64799700,4343875,252.349,638.547,42.805,434040,1098300,73625,252.349,638.547,42.805,10811.027,6.285,11.128,1.770,10811.027,6.285,11.128,1.770
60,60,227,677,33,229,683,47,3,7,15,60,60,60,9900,0,165,2260500,6726600,385500,228.333,679.455,38.939,37675,112110,6425,228.333,679.455,38.939,642.303,3.893,8.299,2.132,642.303,3.893,8.299,2.132
61,61,357,544,38,364,550,52,8,7,15,61,61,61,37820,0,620,13659730,20689370,1689700,361.177,547.048,44.677,223930,339170,27700,361.177,547.048,44.677,2895.857,4.671,8.138,1.742,2895.857,4.671,8.138,1.742
62,62,396,457,48,404,467,73,9,11,26,62,62,62,73780,0,1190,29514046,34096714,4490350,400.028,462.140,60.861,476033,549947,72425,400.028,462.140,60.861,6729.044,5.655,13.343,2.360,6729.044,5.655,13.343,2.360
