 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,619,447,13,631,461,32,13,15,20,11,11,11,22660,0,2060,14150840,10282745,483725,624.485,453.784,21.347,1286440,934795,43975,624.485,453.784,21.347,13345.353,6.478,11.688,1.804,13345.353,6.478,11.688,1.804
12,12,1071,657,13,1082,667,32,12,11,20,12,12,12,20940,0,1745,22531560,13866540,465300,1076.006,662.203,22.221,1877630,1155545,38775,1076.006,662.203,22.221,10930.971,6.264,11.123,1.776,10930.971,6.264,11.123,1.776
13,13,195,679,13,200,683,27,6,5,15,13,13,13,1950,0,150,384540,1327625,40950,197.200,680.833,21.000,29580,102125,3150,197.200,680.833,21.000,567.477,3.783,8.379,2.215,567.477,3.783,8.379,2.215
14,14,1085,878,13,1088,878,22,4,1,10,14,14,14,560,0,40,608440,491680,9800,1086.500,878.000,17.500,43460,35120,700,1086.500,878.000,17.500,112.281,2.807,4.743,1.690,112.281,2.807,4.743,1.690
15,15,452,138,18,465,148,42,14,11,25,15,15,15,32325,0,2155,14815800,4621725,972375,458.339,142.977,30.081,987720,308115,64825,458.339,142.977,30.081,15051.800,6.985,13.100,1.876,15051.800,6.985,13.100,1.876
16,16,570,202,18,580,219,42,11,18,25,16,16,16,24000,0,1500,13801120,5013280,702800,575.047,208.887,29.283,862570,313330,43925,575.047,208.887,29.283,10124.248,6.749,15.152,2.245,10124.248,6.749,15.152,2.245
17,17,464,270,18,481,288,42,18,19,25,17,17,17,47345,0,2785,22344630,13167010,1294975,471.953,278.108,27.352,1314390,774530,76175,471.953,278.108,27.352,21022.633,7.549,14.927,1.978,21022.633,7.549,14.927,1.978
18,18,450,422,18,451,422,27,2,1,10,18,18,18,360,0,20,162180,151920,8100,450.500,422.000,22.500,9010,8440,450,450.500,422.000,22.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
19,19,606,519,18,621,528,42,16,10,25,19,19,19,30875,0,1625,18911175,16158645,857850,612.508,523.357,27.785,995325,850455,45150,612.508,523.357,27.785,10263.621,6.316,14.310,2.266,10263.621,6.316,14.310,2.266
20,20,155,540,18,162,546,32,8,7,15,20,20,20,7100,0,355,1129000,3853800,190000,159.014,542.789,26.761,56450,192690,9500,159.014,542.789,26.761,1397.160,3.936,9.289,2.360,1397.160,3.936,9.289,2.360
21,21,153,587,18,160,592,32,8,6,15,21,21,21,4935,0,235,774375,2907975,111825,156.915,589.255,22.660,36875,138475,5325,156.915,589.255,22.660,946.559,4.028,9.609,2.386,946.559,4.028,9.609,2.386
22,22,157,593,18,157,593,27,1,1,10,22,22,22,220,0,10,34540,130460,4950,157.000,593.000,22.500,1570,5930,225,157.000,593.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
23,23,616,622,18,626,631,37,11,10,20,23,23,23,23000,0,1000,14281620,14406625,618125,620.940,626.375,26.875,620940,626375,26875,620.940,626.375,26.875,5421.094,5.421,11.070,2.042,5421.094,5.421,11.070,2.042
24,24,702,209,23,708,216,37,7,8,15,24,24,24,8400,0,350,5922840,1785000,240000,705.100,212.500,28.571,246785,74375,10000,705.100,212.500,28.571,1436.472,4.104,9.322,2.271,1436.472,4.104,9.322,2.271
25,25,579,227,23,580,227,37,2,1,15,25,25,25,625,0,25,362125,141875,18125,579.400,227.000,29.000,14485,5675,725,579.400,227.000,29.000,86.144,3.446,8.010,2.325,86.144,3.446,8.010,2.325
26,26,728,466,23,737,475,42,10,10,20,26,26,26,33930,0,1305,24858600,15955810,1123200,732.644,470.257,33.103,956100,613685,43200,732.644,470.257,33.103,7593.795,5.819,10.975,1.886,7593.795,5.819,10.975,1.886
27,27,996,499,23,997,502,32,2,4,10,27,27,27,1350,0,50,1345410,675810,37125,996.600,500.600,27.500,49830,25030,1375,996.600,500.600,27.500,140.794,2.816,4.793,1.702,140.794,2.816,4.793,1.702
28,28,210,526,23,214,529,37,5,4,15,28,28,28,2940,0,105,623560,1551060,86800,212.095,527.571,29.524,22270,55395,3100,212.095,527.571,29.524,400.437,3.814,7.640,2.003,400.437,3.814,7.640,2.003
29,29,211,534,23,211,534,32,1,1,10,29,29,29,290,0,10,61190,154860,7975,211.000,534.000,27.500,2110,5340,275,211.000,534.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
30,30,165,548,23,180,568,58,16,21,36,30,30,30,128370,0,4279,22054710,71591550,5326110,171.806,557.697,41.490,735157,2386385,177537,171.806,557.697,41.490,36942.960,8.634,19.253,2.230,36942.960,8.634,19.253,2.230
31,31,1196,630,23,1198,637,37,3,8,15,31,31,31,6820,0,220,8166330,4317835,202275,1197.409,633.114,29.659,263430,139285,6525,1197.409,633.114,29.659,933.410,4.243,7.996,1.885,933.410,4.243,7.996,1.885
32,32,317,658,23,323,664,37,7,7,15,32,32,32,10880,0,340,3476160,7191360,336000,319.500,660.971,30.882,108630,224730,10500,319.500,660.971,30.882,1444.867,4.250,8.515,2.004,1444.867,4.250,8.515,2.004
33,33,418,680,23,420,682,32,3,3,10,33,33,33,1320,0,40,553080,898920,36300,419.000,681.000,27.500,16760,27240,1100,419.000,681.000,27.500,110.304,2.758,4.717,1.711,110.304,2.758,4.717,1.711
34,34,393,150,28,410,161,63,18,12,36,34,34,34,109922,0,3233,44065190,17084150,5373326,400.877,155.421,48.883,1296035,502475,158039,400.877,155.421,48.883,26422.496,8.173,21.290,2.605,26422.496,8.173,21.290,2.605
35,35,577,226,28,577,226,37,1,1,10,35,35,35,350,0,10,201950,79100,11375,577.000,226.000,32.500,5770,2260,325,577.000,226.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
36,36,578,230,28,578,230,37,1,1,10,36,36,36,360,0,10,208080,82800,11700,578.000,230.000,32.500,5780,2300,325,578.000,230.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
37,37,560,238,28,560,238,37,1,1,10,37,37,37,370,0,10,207200,88060,12025,560.000,238.000,32.500,5600,2380,325,560.000,238.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
38,38,556,239,28,557,239,37,2,1,10,38,38,38,760,0,20,422940,181640,24700,556.500,239.000,32.500,11130,4780,650,556.500,239.000,32.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
39,39,182,467,28,214,486,78,33,20,51,39,39,39,323037,0,8283,64665588,153915723,19156761,200.180,476.465,59.302,1658092,3946557,491199,200.180,476.465,59.302,99738.254,12.041,34.256,2.845,99738.254,12.041,34.256,2.845
40,40,411,140,33,414,141,47,4,2,15,40,40,40,2000,0,50,825200,281200,77000,412.600,140.600,38.500,20630,7030,1925,412.600,140.600,38.500,160.415,3.208,8.531,2.659,160.415,3.208,8.531,2.659
41,41,171,409,33,181,420,63,11,12,31,41,41,41,84829,0,2069,14950240,35221747,4199917,176.240,415.209,49.510,364640,859067,102437,176.240,415.209,49.510,14531.605,7.023,16.783,2.390,14531.605,7.023,16.783,2.390
42,42,171,459,33,180,467,52,10,9,20,42,42,42,37380,0,890,6587490,17318280,1623300,176.230,463.303,43.427,156845,412340,38650,176.230,463.303,43.427,4696.738,5.277,11.217,2.125,4696.738,5.277,11.217,2.125
43,43,463,122,38,473,129,58,11,8,21,43,43,43,25456,0,592,11911172,3177313,1261663,467.912,124.816,49.562,277004,73891,29341,467.912,124.816,49.562,3086.057,5.213,11.809,2.265,3086.057,5.213,11.809,2.265
44,44,533,163,38,550,194,73,18,32,36,44,44,44,367796,0,8359,199113332,63731272,21309068,541.369,173.279,57.937,4525303,1448438,484297,541.369,173.279,57.937,90281.362,10.800,21.664,2.006,90281.362,10.800,21.664,2.006
45,45,469,175,38,470,179,47,2,5,10,45,45,45,2250,0,50,1057050,398250,95625,469.800,177.000,42.500,23490,8850,2125,469.800,177.000,42.500,148.750,2.975,4.989,1.677,148.750,2.975,4.989,1.677
46,46,563,205,38,569,214,52,7,10,15,46,46,46,12880,0,280,7282490,2705490,573850,565.411,210.054,44.554,158315,58815,12475,565.411,210.054,44.554,1302.544,4.652,9.160,1.969,1302.544,4.652,9.160,1.969
47,47,138,419,38,146,426,58,9,8,21,47,47,47,12361,0,263,1751267,5223674,592153,141.677,422.593,47.905,37261,111142,12599,141.677,422.593,47.905,1229.125,4.673,10.278,2.199,1229.125,4.673,10.278,2.199
48,48,1,93,43,2,98,52,2,6,10,48,48,48,3840,0,80,4800,368640,182400,1.250,96.000,47.500,100,7680,3800,1.250,96.000,47.500,252.063,3.151,5.414,1.718,252.063,3.151,5.414,1.718
49,49,558,183,43,566,189,63,9,7,21,49,49,49,16121,0,329,9059561,3004876,847553,561.973,186.395,52.574,184889,61324,17297,561.973,186.395,52.574,1696.846,5.158,11.291,2.189,1696.846,5.158,11.291,2.189
50,50,611,283,43,624,292,63,14,10,21,50,50,50,87250,0,1745,53832450,25095300,4690250,616.991,287.625,53.756,1076649,501906,93805,616.991,287.625,53.756,11037.842,6.325,11.882,1.878,11037.842,6.325,11.882,1.878
51,51,276,583,43,291,605,78,16,23,36,51,51,51,336702,0,6602,95487861,199947897,20915406,283.598,593.842,62.118,1872311,3920547,410106,283.598,593.842,62.118,63753.779,9.657,19.419,2.011,63753.779,9.657,19.419,2.011
52,52,1,57,48,16,79,98,16,23,51,52,52,52,363584,0,6992,2896400,24989484,26775632,7.966,68.731,73.644,55700,480567,514916,7.966,68.731,73.644,86532.957,12.376,27.302,2.206,86532.957,12.376,27.302,2.206
53,53,214,219,48,214,220,58,1,2,11,53,53,53,1166,0,22,249524,255937,61798,214.000,219.500,53.000,4708,4829,1166,214.000,219.500,53.000,62.108,2.823,5.025,1.780,62.108,2.823,5.025,1.780
54,54,212,217,53,212,217,63,1,1,11,54,54,54,594,0,11,125928,128898,34452,212.000,217.000,58.000,2332,2387,638,212.000,217.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
55,55,621,271,53,621,271,63,1,1,11,55,55,55,605,0,11,375705,163955,35090,621.000,271.000,58.000,6831,2981,638,621.000,271.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
56,56,675,293,53,686,302,73,12,10,21,56,56,56,80696,0,1441,54934992,23981720,5024488,680.765,297.186,62.264,980982,428245,89723,680.765,297.186,62.264,8728.236,6.057,11.814,1.950,8728.236,6.057,11.814,1.950
57,57,158,484,53,182,505,78,25,22,26,57,57,57,209190,0,3670,35358810,103499118,13976115,169.027,494.761,66.811,620330,1815774,245195,169.027,494.761,66.811,37408.933,10.193,18.681,1.833,37408.933,10.193,18.681,1.833
58,58,554,590,53,554,590,63,1,1,11,58,58,58,638,0,11,353452,376420,37004,554.000,590.000,58.000,6094,6490,638,554.000,590.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
59,59,283,643,53,285,645,63,3,3,11,59,59,59,2596,0,44,737264,1671824,150568,284.000,644.000,58.000,12496,28336,2552,284.000,644.000,58.000,131.427,2.987,5.196,1.740,131.427,2.987,5.196,1.740
60,60,178,467,64,187,476,83,10,10,20,60,60,60,52800,0,880,9670800,24911400,3934800,183.159,471.807,74.523,161180,415190,65580,183.159,471.807,74.523,4735.069,5.381,11.545,2.146,4735.069,5.381,11.545,2.146
61,61,212,434,69,220,444,93,9,11,25,61,61,61,64660,0,1060,13983640,28385740,5219160,216.264,439.000,80.717,229240,465340,85560,216.264,439.000,80.717,5578.764,5.263,12.509,2.377,5578.764,5.263,12.509,2.377
62,62,586,537,69,587,538,78,2,2,10,62,62,62,2480,0,40,1454520,1333000,182280,586.500,537.500,73.500,23460,21500,2940,586.500,537.500,73.500,105.987,2.650,4.555,1.719,105.987,2.650,4.555,1.719
63,63,542,249,84,549,256,100,8,8,17,63,63,63,22176,0,352,12093732,5606685,2060037,545.352,252.827,92.895,191964,88995,32699,545.352,252.827,92.895,1510.073,4.290,9.965,2.323,1510.073,4.290,9.965,2.323
64,64,611,273,89,621,284,100,11,12,12,64,64,64,64640,0,1010,39834880,18018240,6125760,616.257,278.748,94.767,622420,281535,95715,616.257,278.748,94.767,4886.527,4.838,7.808,1.614,4886.527,4.838,7.808,1.614
65,65,582,307,89,591,322,100,10,16,12,65,65,65,57070,0,878,33506070,17988360,5458115,587.105,315.198,95.639,515478,276744,83971,587.105,315.198,95.639,4512.264,5.139,9.967,1.939,4512.264,5.139,9.967,1.939
