 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,756,419,23,830,474,98,75,56,76,1,1,1,48381,0,48381,38127342,21681807,2315093,788.064,448.147,47.851,38127342,21681807,2315093,788.064,448.147,47.851,1128282.632,23.321,59.426,2.548,1128282.632,23.321,59.426,2.548
2,2,480,525,23,497,556,58,18,32,36,2,2,2,16716,0,8358,8169634,8997820,688758,488.731,538.276,41.204,4084817,4498910,344379,488.731,538.276,41.204,88946.384,10.642,19.297,1.813,88946.384,10.642,19.297,1.813
3,3,503,656,23,514,671,52,12,16,30,3,3,3,8520,0,2840,4331100,5650950,332175,508.345,663.257,38.988,1443700,1883650,110725,508.345,663.257,38.988,21066.744,7.418,16.225,2.187,21066.744,7.418,16.225,2.187
4,4,703,701,23,715,719,52,13,19,30,4,4,4,15060,0,3765,10671640,10677100,572200,708.608,708.971,37.995,2667910,2669275,143050,708.608,708.971,37.995,30474.053,8.094,15.556,1.922,30474.053,8.094,15.556,1.922
5,5,404,768,23,419,783,47,16,16,25,5,5,5,12200,0,2440,5033400,9476450,442125,412.574,776.758,36.240,1006680,1895290,88425,412.574,776.758,36.240,17547.042,7.191,13.673,1.901,17547.042,7.191,13.673,1.901
6,6,630,834,23,638,842,42,9,9,20,6,6,6,6360,0,1060,4031790,5331360,219150,633.929,838.264,34.458,671965,888560,36525,633.929,838.264,34.458,5700.979,5.378,11.638,2.164,5700.979,5.378,11.638,2.164
7,7,975,228,28,984,236,47,10,9,20,7,7,7,6650,0,950,6513990,1543745,260400,979.547,232.142,39.158,930570,220535,37200,979.547,232.142,39.158,5060.309,5.327,11.740,2.204,5060.309,5.327,11.740,2.204
8,8,993,242,28,1002,254,47,10,13,20,8,8,8,12560,0,1570,12535320,3120120,482400,998.035,248.417,38.408,1566915,390015,60300,998.035,248.417,38.408,9643.237,6.142,11.418,1.859,9643.237,6.142,11.418,1.859
9,9,862,254,28,873,267,52,12,14,25,9,9,9,18450,0,2050,16006230,4817565,760500,867.546,261.115,41.220,1778470,535285,84500,867.546,261.115,41.220,13936.616,6.798,13.865,2.039,13936.616,6.798,13.865,2.039
10,10,620,423,28,628,433,47,9,11,20,10,10,10,10600,0,1060,6615400,4533350,401250,624.094,427.675,37.854,661540,453335,40125,624.094,427.675,37.854,5847.158,5.516,10.584,1.919,5847.158,5.516,10.584,1.919
11,11,558,477,28,574,498,58,17,22,31,11,11,11,65428,0,5948,37020643,31960522,2702359,565.823,488.484,41.303,3365513,2905502,245669,565.823,488.484,41.303,54336.016,9.135,18.367,2.011,54336.016,9.135,18.367,2.011
12,12,662,493,28,678,511,58,17,19,31,12,12,12,33180,0,2765,22237704,16734696,1442580,670.214,504.361,43.477,1853142,1394558,120215,670.214,504.361,43.477,21766.247,7.872,19.457,2.472,21766.247,7.872,19.457,2.472
13,13,762,518,28,824,539,83,63,22,56,13,13,13,236301,0,18177,187187663,124716189,13752518,792.158,527.785,58.199,14399051,9593553,1057886,792.158,527.785,58.199,327068.947,17.994,35.798,1.989,327068.947,17.994,35.798,1.989
14,14,772,544,28,787,559,52,16,16,25,14,14,14,32550,0,2325,25380740,17991890,1260350,779.746,552.746,38.720,1812910,1285135,90025,779.746,552.746,38.720,16016.047,6.889,14.489,2.103,16016.047,6.889,14.489,2.103
15,15,687,550,28,723,580,63,37,31,36,15,15,15,187440,0,12496,131655255,106172730,8709270,702.386,566.436,46.464,8777017,7078182,580618,702.386,566.436,46.464,165983.397,13.283,25.034,1.885,165983.397,13.283,25.034,1.885
16,16,1086,582,28,1096,593,47,11,12,20,16,16,16,23920,0,1495,26109200,14064800,920000,1091.522,587.993,38.462,1631825,879050,57500,1091.522,587.993,38.462,9090.869,6.081,11.441,1.881,9090.869,6.081,11.441,1.881
17,17,450,593,28,459,602,52,10,10,25,17,17,17,25330,0,1490,11506960,15141135,1056125,454.282,597.755,41.695,676880,890655,62125,454.282,597.755,41.695,9353.201,6.277,13.880,2.211,9353.201,6.277,13.880,2.211
18,18,612,616,28,630,630,58,19,15,31,18,18,18,54450,0,3025,33777738,33896106,2300220,620.344,622.518,42.245,1876541,1883117,127790,620.344,622.518,42.245,22692.670,7.502,16.302,2.173,22692.670,7.502,16.302,2.173
19,19,552,713,28,568,728,52,17,16,25,19,19,19,60895,0,3205,34114310,43859885,2387350,560.215,720.254,39.204,1795490,2308415,125650,560.215,720.254,39.204,24641.030,7.688,14.673,1.908,24641.030,7.688,14.673,1.908
20,20,520,748,28,529,757,47,10,10,20,20,20,20,13700,0,685,7183000,10311700,525000,524.307,752.679,38.321,359150,515585,26250,524.307,752.679,38.321,3619.707,5.284,10.798,2.043,3619.707,5.284,10.798,2.043
21,21,626,755,28,627,756,42,2,2,15,21,21,21,630,0,30,394800,476070,22575,626.667,755.667,35.833,18800,22670,1075,626.667,755.667,35.833,95.517,3.184,7.848,2.465,95.517,3.184,7.848,2.465
22,22,397,782,28,406,792,47,10,11,20,22,22,22,24200,0,1100,9724220,19046720,909150,401.827,787.055,37.568,442010,865760,41325,401.827,787.055,37.568,6223.525,5.658,10.745,1.899,6223.525,5.658,10.745,1.899
23,23,462,863,28,470,872,42,9,10,15,23,23,23,19090,0,830,8899850,16564715,663550,466.205,867.717,34.759,386950,720205,28850,466.205,867.717,34.759,4064.624,4.897,8.678,1.772,4064.624,4.897,8.678,1.772
24,24,860,283,33,860,283,42,1,1,10,24,24,24,240,0,10,206400,67920,9000,860.000,283.000,37.500,8600,2830,375,860.000,283.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
25,25,855,286,33,860,289,47,6,4,15,25,25,25,6000,0,240,5148000,1724250,242500,858.000,287.375,40.417,205920,68970,9700,858.000,287.375,40.417,986.364,4.110,8.009,1.949,986.364,4.110,8.009,1.949
26,26,966,325,33,969,328,47,4,4,15,26,26,26,4290,0,165,4150250,1401010,163800,967.424,326.576,38.182,159625,53885,6300,967.424,326.576,38.182,566.582,3.434,9.070,2.641,566.582,3.434,9.070,2.641
27,27,831,349,33,844,365,68,14,17,36,27,27,27,129762,0,4806,108664983,46326924,6556221,837.418,357.015,50.525,4024629,1715812,242823,837.418,357.015,50.525,44393.599,9.237,18.526,2.006,44393.599,9.237,18.526,2.006
28,28,802,360,33,802,360,42,1,1,10,28,28,28,280,0,10,224560,100800,10500,802.000,360.000,37.500,8020,3600,375,802.000,360.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
29,29,727,385,33,744,397,73,18,13,41,29,29,29,120756,0,4164,88792026,47318662,6680788,735.301,391.854,55.325,3061794,1631678,230372,735.301,391.854,55.325,39511.622,9.489,23.372,2.463,39511.622,9.489,23.372,2.463
30,30,591,420,33,612,434,63,22,15,31,30,30,30,155130,0,5171,93367410,66427920,7387890,601.866,428.208,47.624,3112247,2214264,246263,601.866,428.208,47.624,47209.167,9.130,17.283,1.893,47209.167,9.130,17.283,1.893
31,31,671,443,33,678,451,58,8,9,26,31,31,31,17577,0,567,11861313,7861755,778596,674.820,447.275,44.296,382623,253605,25116,674.820,447.275,44.296,2672.802,4.714,14.090,2.989,2672.802,4.714,14.090,2.989
32,32,690,465,33,708,481,68,19,17,36,32,32,32,129248,0,4039,90283200,61170464,6732064,698.527,473.280,52.086,2821350,1911577,210377,698.527,473.280,52.086,36079.268,8.933,20.056,2.245,36079.268,8.933,20.056,2.245
33,33,850,486,33,855,490,47,6,5,15,33,33,33,7260,0,220,6187830,3538920,288750,852.318,487.455,39.773,187510,107240,8750,852.318,487.455,39.773,922.922,4.195,7.728,1.842,922.922,4.195,7.728,1.842
34,34,738,487,33,744,494,52,7,8,20,34,34,34,16150,0,475,11964940,7921320,692750,740.863,490.484,42.895,351910,232980,20375,740.863,490.484,42.895,2077.200,4.373,10.252,2.344,2077.200,4.373,10.252,2.344
35,35,996,505,33,1009,516,63,14,12,31,35,35,35,95445,0,2727,95675335,48737570,4573485,1002.413,510.635,47.917,2733581,1392502,130671,1002.413,510.635,47.917,20666.912,7.579,15.363,2.027,20666.912,7.579,15.363,2.027
36,36,577,556,33,588,569,58,12,14,26,36,36,36,99828,0,2773,58142844,56163420,4598244,582.430,562.602,46.062,1615079,1560095,127729,582.430,562.602,46.062,20566.231,7.417,13.871,1.870,20566.231,7.417,13.871,1.870
37,37,663,575,33,670,583,52,8,9,20,37,37,37,17760,0,480,11828900,10286740,723350,666.042,579.208,40.729,319700,278020,19550,666.042,579.208,40.729,2398.751,4.997,12.069,2.415,2398.751,4.997,12.069,2.415
38,38,491,611,33,501,622,52,11,12,20,38,38,38,67450,0,1775,33452730,41598220,2879450,495.963,616.727,42.690,880335,1094690,75775,495.963,616.727,42.690,11237.962,6.331,11.256,1.778,11237.962,6.331,11.256,1.778
39,39,712,611,33,726,621,63,15,11,31,39,39,39,70161,0,1799,50479494,43242264,3273933,719.481,616.329,46.663,1294346,1108776,83947,719.481,616.329,46.663,12678.295,7.047,16.492,2.340,12678.295,7.047,16.492,2.340
40,40,820,850,33,830,869,63,11,20,31,40,40,40,122720,0,3068,101232880,105443680,5881160,824.909,859.222,47.923,2530822,2636092,147029,824.909,859.222,47.923,23845.901,7.772,15.925,2.049,23845.901,7.772,15.925,2.049
41,41,870,247,38,874,252,47,5,6,10,41,41,41,5330,0,130,4648580,1330860,226525,872.154,249.692,42.500,113380,32460,5525,872.154,249.692,42.500,423.440,3.257,5.497,1.688,423.440,3.257,5.497,1.688
42,42,824,318,38,833,327,58,10,10,21,42,42,42,55944,0,1332,46337130,17998680,2677122,828.277,321.727,47.854,1103265,428540,63741,828.277,321.727,47.854,8101.411,6.082,11.044,1.816,8101.411,6.082,11.044,1.816
43,43,441,461,38,450,469,63,10,9,26,43,43,43,42140,0,980,18762491,19602195,2127425,445.242,465.168,50.485,436337,455865,49475,445.242,465.168,50.485,5507.439,5.620,13.039,2.320,5507.439,5.620,13.039,2.320
