 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,208,911,18,232,940,63,25,30,46,1,1,1,20232,0,20232,4435435,18741330,877211,219.229,926.321,43.358,4435435,18741330,877211,219.229,926.321,43.358,273273.708,13.507,25.596,1.895,273273.708,13.507,25.596,1.895
2,2,512,279,23,526,293,52,15,15,30,2,2,2,7150,0,3575,3708230,2043540,282800,518.634,285.810,39.552,1854115,1021770,141400,518.634,285.810,39.552,28402.692,7.945,16.988,2.138,28402.692,7.945,16.988,2.138
3,3,594,612,23,620,639,58,27,28,36,3,3,3,30432,0,10144,18471453,19016130,1218651,606.975,624.873,40.045,6157151,6338710,406217,606.975,624.873,40.045,108724.265,10.718,22.329,2.083,108724.265,10.718,22.329,2.083
4,4,505,637,23,537,671,52,33,35,30,4,4,4,48320,0,12080,25195860,31553360,1745500,521.438,653.008,36.124,6298965,7888340,436375,521.438,653.008,36.124,147231.031,12.188,21.627,1.774,147231.031,12.188,21.627,1.774
5,5,1035,690,23,1048,705,58,14,16,36,5,5,5,20500,0,4100,21338340,14294000,820100,1040.895,697.268,40.005,4267668,2858800,164020,1040.895,697.268,40.005,34548.083,8.426,18.311,2.173,34548.083,8.426,18.311,2.173
6,6,692,662,23,739,718,52,48,57,30,6,6,6,150810,0,25135,108253560,104325300,5849400,717.814,691.766,38.787,18042260,17387550,974900,717.814,691.766,38.787,432049.450,17.189,33.801,1.966,432049.450,17.189,33.801,1.966
7,7,491,722,23,504,734,47,14,13,25,7,7,7,19950,0,2850,9920540,14529235,705600,497.270,728.282,35.368,1417220,2075605,100800,497.270,728.282,35.368,20716.731,7.269,13.282,1.827,20716.731,7.269,13.282,1.827
8,8,909,822,23,945,853,58,37,32,36,8,8,8,141960,0,17745,131495816,119124336,6003800,926.288,839.140,42.292,16436977,14890542,750475,926.288,839.140,42.292,226287.874,12.752,22.139,1.736,226287.874,12.752,22.139,1.736
9,9,598,573,28,633,604,78,36,32,51,9,9,9,250830,0,27870,154185228,147700071,13134690,614.700,588.845,52.365,17131692,16411119,1459410,614.700,588.845,52.365,406638.810,14.591,26.588,1.822,406638.810,14.591,26.588,1.822
10,10,564,621,28,587,648,52,24,28,25,10,10,10,94650,0,9465,54590250,60172600,3682750,576.759,635.738,38.909,5459025,6017260,368275,576.759,635.738,38.909,96544.330,10.200,17.455,1.711,96544.330,10.200,17.455,1.711
11,11,979,646,28,988,655,47,10,10,20,11,11,11,12265,0,1115,12053085,7978685,466125,982.722,650.525,38.004,1095735,725335,42375,982.722,650.525,38.004,6331.554,5.679,10.638,1.873,6331.554,5.679,10.638,1.873
12,12,504,689,28,543,717,58,40,29,31,12,12,12,180876,0,15073,95413632,127493592,7863588,527.509,704.867,43.475,7951136,10624466,655299,527.509,704.867,43.475,190616.877,12.646,26.004,2.056,190616.877,12.646,26.004,2.056
13,13,698,751,28,720,772,58,23,22,31,13,13,13,112359,0,8643,79562548,85495345,4516187,708.110,760.912,40.194,6120196,6576565,347399,708.110,760.912,40.194,84818.635,9.814,18.552,1.890,84818.635,9.814,18.552,1.890
14,14,512,774,28,527,790,52,16,17,25,14,14,14,56490,0,4035,29342320,44170280,2203600,519.425,781.913,39.009,2095880,3155020,157400,519.425,781.913,39.009,31529.821,7.814,13.978,1.789,31529.821,7.814,13.978,1.789
15,15,182,795,28,207,820,63,26,26,36,15,15,15,194130,0,12942,37779480,157034040,9024915,194.609,808.912,46.489,2518632,10468936,601661,194.609,808.912,46.489,147858.283,11.425,21.539,1.885,147858.283,11.425,21.539,1.885
16,16,307,851,28,333,877,68,27,27,41,16,16,16,184816,0,11551,59104272,159864192,8853648,319.801,864.991,47.905,3694017,9991512,553353,319.801,864.991,47.905,127736.579,11.058,21.377,1.933,127736.579,11.058,21.377,1.933
17,17,424,1040,28,437,1048,47,14,9,20,17,17,17,31535,0,1855,13575775,32928150,1179375,430.499,1044.178,37.399,798575,1936950,69375,430.499,1044.178,37.399,11770.122,6.345,11.249,1.773,11770.122,6.345,11.249,1.773
18,18,281,1110,28,292,1122,42,12,13,15,18,18,18,14580,0,810,4192110,16277580,539100,287.525,1116.432,36.975,232895,904310,29950,287.525,1116.432,36.975,4360.716,5.384,9.722,1.806,4360.716,5.384,9.722,1.806
19,19,661,529,33,678,546,58,18,18,26,19,19,19,80712,0,4248,54125224,43390832,3547091,670.597,537.601,43.948,2848696,2283728,186689,670.597,537.601,43.948,34243.178,8.061,15.192,1.885,34243.178,8.061,15.192,1.885
20,20,583,518,33,626,554,73,44,37,41,20,20,20,310900,0,15545,188458580,166886420,16684100,606.171,536.785,53.664,9422929,8344321,834205,606.171,536.785,53.664,245264.917,15.778,26.933,1.707,245264.917,15.778,26.933,1.707
21,21,672,552,33,725,610,93,54,59,61,21,21,21,828639,0,39459,581644770,481101747,51530157,701.928,580.593,62.186,27697370,22909607,2453817,701.928,580.593,62.186,862642.227,21.862,44.578,2.039,862642.227,21.862,44.578,2.039
22,22,630,601,33,650,624,63,21,24,31,22,22,22,189662,0,8621,121405966,116264148,8951206,640.118,613.007,47.196,5518453,5284734,406873,640.118,613.007,47.196,86988.913,10.090,18.137,1.798,86988.913,10.090,18.137,1.798
23,23,713,628,33,718,632,47,6,5,15,23,23,23,5060,0,220,3620430,3190215,209875,715.500,630.477,41.477,157410,138705,9125,715.500,630.477,41.477,820.895,3.731,8.625,2.311,820.895,3.731,8.625,2.311
24,24,886,627,33,895,640,47,10,14,15,24,24,24,9840,0,410,8779800,6229800,416400,892.256,633.110,42.317,365825,259575,17350,892.256,633.110,42.317,2151.515,5.248,10.549,2.010,2151.515,5.248,10.549,2.010
25,25,591,659,33,595,663,47,5,5,15,25,25,25,3875,0,155,2299875,2562500,156250,593.516,661.290,40.323,91995,102500,6250,593.516,661.290,40.323,609.476,3.932,7.588,1.930,609.476,3.932,7.588,1.930
26,26,564,853,33,564,854,42,1,2,10,26,26,26,520,0,20,293280,443820,19500,564.000,853.500,37.500,11280,17070,750,564.000,853.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
27,27,635,386,38,638,387,47,4,2,10,27,27,27,1620,0,60,1031130,626400,68850,636.500,386.667,42.500,38190,23200,2550,636.500,386.667,42.500,167.330,2.789,4.755,1.705,167.330,2.789,4.755,1.705
28,28,541,421,38,568,451,78,28,31,41,28,28,28,403732,0,14419,223897772,176754872,23681616,554.570,437.802,58.657,7996349,6312674,845772,554.570,437.802,58.657,171545.891,11.897,21.358,1.795,171545.891,11.897,21.358,1.795
29,29,612,473,38,652,517,93,41,45,56,29,29,29,948358,0,32702,600277699,469708795,58546099,632.965,495.286,61.734,20699231,16196855,2018831,632.965,495.286,61.734,533048.525,16.300,33.925,2.081,533048.525,16.300,33.925,2.081
