 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
61,61,961,720,28,976,733,52,16,14,25,61,61,61,148535,0,2435,143767240,107888260,5705025,967.901,726.349,38.409,2356840,1768660,93525,967.901,726.349,38.409,16752.565,6.880,14.292,2.077,16752.565,6.880,14.292,2.077
62,62,558,732,28,559,733,37,2,2,10,62,62,62,1860,0,30,1039120,1362760,60450,558.667,732.667,32.500,16760,21980,975,558.667,732.667,32.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
63,63,560,736,28,571,763,52,12,28,25,63,63,63,208530,0,3310,117792045,156438135,8645175,564.869,750.195,41.458,1869715,2483145,137225,564.869,750.195,41.458,30208.162,9.126,16.660,1.826,30208.162,9.126,16.660,1.826
64,64,897,802,28,899,805,42,3,4,15,64,64,64,2560,0,40,2298880,2056960,86400,898.000,803.500,33.750,35920,32140,1350,898.000,803.500,33.750,134.412,3.360,8.385,2.495,134.412,3.360,8.385,2.495
65,65,681,812,28,689,818,37,9,7,10,65,65,65,28600,0,440,19591000,23318750,929500,685.000,815.341,32.500,301400,358750,14300,685.000,815.341,32.500,1686.072,3.832,6.582,1.718,1686.072,3.832,6.582,1.718
66,66,618,816,28,618,816,37,1,1,10,66,66,66,660,0,10,407880,538560,21450,618.000,816.000,32.500,6180,8160,325,618.000,816.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
67,67,444,821,28,447,826,37,4,6,10,67,67,67,7370,0,110,3285680,6070200,239525,445.818,823.636,32.500,49040,90600,3575,445.818,823.636,32.500,349.215,3.175,5.398,1.700,349.215,3.175,5.398,1.700
68,68,442,823,28,442,824,37,1,2,10,68,68,68,1360,0,20,601120,1119960,44200,442.000,823.500,32.500,8840,16470,650,442.000,823.500,32.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
69,69,614,849,28,614,850,37,1,2,10,69,69,69,1380,0,20,847320,1172310,44850,614.000,849.500,32.500,12280,16990,650,614.000,849.500,32.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
70,70,667,865,28,669,866,37,3,2,10,70,70,70,2100,0,30,1402800,1817900,68250,668.000,865.667,32.500,20040,25970,975,668.000,865.667,32.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
71,71,880,873,28,884,882,42,5,10,15,71,71,71,17395,0,245,15347360,15263225,587525,882.286,877.449,33.776,216160,214975,8275,882.286,877.449,33.776,1150.311,4.695,9.082,1.934,1150.311,4.695,9.082,1.934
72,72,879,877,28,879,877,37,1,1,10,72,72,72,720,0,10,632880,631440,23400,879.000,877.000,32.500,8790,8770,325,879.000,877.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
73,73,878,879,28,878,880,37,1,2,10,73,73,73,1460,0,20,1281880,1284070,47450,878.000,879.500,32.500,17560,17590,650,878.000,879.500,32.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
74,74,681,917,28,683,918,37,3,2,10,74,74,74,3700,0,50,2522660,3395120,120250,681.800,917.600,32.500,34090,45880,1625,681.800,917.600,32.500,135.900,2.718,4.674,1.720,135.900,2.718,4.674,1.720
75,75,731,968,28,737,975,42,7,8,15,75,75,75,28500,0,380,20922000,27688500,1038750,734.105,971.526,36.447,278960,369180,13850,734.105,971.526,36.447,1546.618,4.070,9.348,2.297,1546.618,4.070,9.348,2.297
76,76,1014,256,33,1014,256,42,1,1,10,76,76,76,760,0,10,770640,194560,28500,1014.000,256.000,37.500,10140,2560,375,1014.000,256.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
77,77,983,598,33,990,605,52,8,8,20,77,77,77,25025,0,325,24685045,15064280,1058750,986.415,601.969,42.308,320585,195640,13750,986.415,601.969,42.308,1411.405,4.343,9.989,2.300,1411.405,4.343,9.989,2.300
78,78,505,637,33,518,652,58,14,16,26,78,78,78,209040,0,2680,106662504,134576286,9797580,510.249,643.782,46.869,1367468,1725337,125610,510.249,643.782,46.869,20786.619,7.756,16.445,2.120,20786.619,7.756,16.445,2.120
79,79,464,707,33,469,713,47,6,7,15,79,79,79,28835,0,365,13463575,20462185,1107975,466.918,709.630,38.425,170425,259015,14025,466.918,709.630,38.425,1456.144,3.989,8.930,2.238,1456.144,3.989,8.930,2.238
80,80,562,732,33,563,732,42,2,1,10,80,80,80,1600,0,20,900000,1171200,60000,562.500,732.000,37.500,11250,14640,750,562.500,732.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
81,81,465,747,33,467,749,47,3,3,15,81,81,81,3240,0,40,1510650,2422710,125550,466.250,747.750,38.750,18650,29910,1550,466.250,747.750,38.750,131.732,3.293,8.378,2.544,131.732,3.293,8.378,2.544
82,82,460,750,33,468,754,47,9,5,15,82,82,82,9020,0,110,4184460,6784680,342350,463.909,752.182,37.955,51030,82740,4175,463.909,752.182,37.955,423.128,3.847,9.168,2.383,423.128,3.847,9.168,2.383
83,83,840,776,33,840,776,42,1,1,10,83,83,83,830,0,10,697200,644080,31125,840.000,776.000,37.500,8400,7760,375,840.000,776.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
84,84,897,781,33,900,786,42,4,6,10,84,84,84,13440,0,160,12070800,10527720,504000,898.125,783.312,37.500,143700,125330,6000,898.125,783.312,37.500,500.148,3.126,5.361,1.715,500.148,3.126,5.361,1.715
85,85,897,789,33,904,796,47,8,8,15,85,85,85,48025,0,565,43266275,38040900,1878500,900.912,792.106,39.115,509015,447540,22100,900.912,792.106,39.115,2541.434,4.498,8.677,1.929,2541.434,4.498,8.677,1.929
86,86,625,809,33,625,809,42,1,1,10,86,86,86,860,0,10,537500,695740,32250,625.000,809.000,37.500,6250,8090,375,625.000,809.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
87,87,848,810,33,848,810,42,1,1,10,87,87,87,870,0,10,737760,704700,32625,848.000,810.000,37.500,8480,8100,375,848.000,810.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
88,88,842,811,33,842,811,42,1,1,10,88,88,88,880,0,10,740960,713680,33000,842.000,811.000,37.500,8420,8110,375,842.000,811.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
89,89,844,812,33,847,813,42,4,2,10,89,89,89,3560,0,40,3009980,2893390,133500,845.500,812.750,37.500,33820,32510,1500,845.500,812.750,37.500,113.812,2.845,4.802,1.688,113.812,2.845,4.802,1.688
90,90,770,807,33,785,818,58,16,12,26,90,90,90,202860,0,2254,157819230,164704950,9402930,777.971,811.914,46.352,1753547,1830055,104477,777.971,811.914,46.352,15342.306,6.807,13.853,2.035,15342.306,6.807,13.853,2.035
91,91,616,850,33,616,851,42,1,2,10,91,91,91,1820,0,20,1121120,1547910,68250,616.000,850.500,37.500,12320,17010,750,616.000,850.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
92,92,610,851,33,612,853,47,3,3,15,92,92,92,3680,0,40,2248480,3136280,142600,611.000,852.250,38.750,24440,34090,1550,611.000,852.250,38.750,130.153,3.254,8.344,2.564,130.153,3.254,8.344,2.564
93,93,744,852,33,744,853,42,1,2,10,93,93,93,1860,0,20,1383840,1585650,69750,744.000,852.500,37.500,14880,17050,750,744.000,852.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
94,94,745,855,33,746,859,42,2,5,10,94,94,94,5640,0,60,4202740,4833480,211500,745.167,857.000,37.500,44710,51420,2250,745.167,857.000,37.500,174.640,2.911,4.927,1.693,174.640,2.911,4.927,1.693
95,95,1055,369,38,1061,375,52,7,7,15,95,95,95,29925,0,315,31670150,11122600,1370375,1058.317,371.683,45.794,333370,117080,14425,1058.317,371.683,45.794,1329.779,4.222,8.572,2.031,1329.779,4.222,8.572,2.031
96,96,1003,589,38,1003,591,47,1,3,10,96,96,96,2880,0,30,2888640,1699200,122400,1003.000,590.000,42.500,30090,17700,1275,1003.000,590.000,42.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
97,97,493,627,38,502,636,58,10,10,21,97,97,97,124063,0,1279,61729054,78337879,5918649,497.562,631.436,47.707,636382,807607,61017,497.562,631.436,47.707,7827.092,6.120,11.761,1.922,7827.092,6.120,11.761,1.922
98,98,528,645,38,533,652,52,6,8,15,98,98,98,31850,0,325,16896670,20637330,1482250,530.508,647.954,46.538,172415,210585,15125,530.508,647.954,46.538,1299.340,3.998,8.960,2.241,1299.340,3.998,8.960,2.241
99,99,856,691,38,873,711,83,18,21,46,99,99,99,680625,0,6875,588443823,477040806,40533570,864.564,700.886,59.553,5943877,4818594,409430,864.564,700.886,59.553,81780.527,11.895,24.428,2.054,81780.527,11.895,24.428,2.054
100,100,501,703,38,511,711,58,11,9,21,100,100,100,60500,0,605,30575100,42717200,2877000,505.374,706.069,47.554,305751,427172,28770,505.374,706.069,47.554,3387.003,5.598,11.913,2.128,3387.003,5.598,11.913,2.128
101,101,880,719,38,891,736,63,12,18,26,101,101,101,319160,0,3160,282650520,232062549,16325640,885.608,727.104,51.152,2798520,2297649,161640,885.608,727.104,51.152,24292.509,7.688,15.403,2.004,24292.509,7.688,15.403,2.004
102,102,513,731,38,522,738,58,10,8,21,102,102,102,99042,0,971,51261528,72743136,4937616,517.574,734.468,49.854,502564,713168,48408,517.574,734.468,49.854,5219.555,5.375,12.196,2.269,5219.555,5.375,12.196,2.269
103,103,864,770,38,867,773,47,4,4,10,103,103,103,12360,0,120,10700670,9534710,525300,865.750,771.417,42.500,103890,92570,5100,865.750,771.417,42.500,354.439,2.954,4.881,1.652,354.439,2.954,4.881,1.652
104,104,896,817,38,902,823,52,7,7,15,104,104,104,37960,0,365,34134880,31140720,1744600,899.233,820.356,45.959,328220,299430,16775,899.233,820.356,45.959,1536.634,4.210,8.672,2.060,1536.634,4.210,8.672,2.060
105,105,891,820,38,892,821,47,2,2,10,105,105,105,3150,0,30,2807700,2585100,133875,891.333,820.667,42.500,26740,24620,1275,891.333,820.667,42.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
106,106,492,686,43,505,695,63,14,10,21,106,106,106,130804,0,1234,65058772,90327476,6929432,497.376,690.556,52.976,613762,852146,65372,497.376,690.556,52.976,7389.232,5.988,11.958,1.997,7389.232,5.988,11.958,1.997
107,107,534,698,43,544,706,63,11,9,21,107,107,107,71476,0,668,38469175,50128965,3682833,538.211,701.340,51.525,359525,468495,34419,538.211,701.340,51.525,3584.027,5.365,12.537,2.337,3584.027,5.365,12.537,2.337
108,108,600,699,43,600,699,52,1,1,10,108,108,108,1080,0,10,648000,754920,51300,600.000,699.000,47.500,6000,6990,475,600.000,699.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
109,109,546,707,43,546,708,52,1,2,10,109,109,109,2180,0,20,1190280,1542350,103550,546.000,707.500,47.500,10920,14150,950,546.000,707.500,47.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
110,110,567,706,43,580,720,63,14,15,21,110,110,110,273900,0,2490,157074940,195445800,14367650,573.476,713.566,52.456,1427954,1776780,130615,573.476,713.566,52.456,17074.252,6.857,12.014,1.752,17074.252,6.857,12.014,1.752
111,111,523,728,43,524,729,52,2,2,10,111,111,111,2220,0,20,1162170,1617270,105450,523.500,728.500,47.500,10470,14570,950,523.500,728.500,47.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
112,112,661,752,43,665,757,52,5,6,10,112,112,112,15680,0,140,10385760,11844000,744800,662.357,755.357,47.500,92730,105750,6650,662.357,755.357,47.500,444.021,3.172,5.626,1.774,444.021,3.172,5.626,1.774
113,113,492,625,48,492,625,58,1,1,11,113,113,113,1243,0,11,611556,776875,65879,492.000,625.000,53.000,5412,6875,583,492.000,625.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
