 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,115,195,8,131,212,37,17,18,30,1,1,1,5200,0,5200,638940,1056285,121675,122.873,203.132,23.399,638940,1056285,121675,122.873,203.132,23.399,45197.778,8.692,16.404,1.887,45197.778,8.692,16.404,1.887
2,2,191,33,13,201,44,37,11,12,25,2,2,2,3410,0,1705,667070,131700,83250,195.622,38.622,24.413,333535,65850,41625,195.622,38.622,24.413,10884.551,6.384,12.959,2.030,10884.551,6.384,12.959,2.030
3,3,628,193,13,649,217,47,22,25,35,3,3,3,28005,0,9335,17874150,5713065,842400,638.249,204.002,30.080,5958050,1904355,280800,638.249,204.002,30.080,97024.564,10.394,20.256,1.949,97024.564,10.394,20.256,1.949
4,4,693,200,13,698,206,27,6,7,15,4,4,4,1240,0,310,862600,251660,26700,695.645,202.952,21.532,215650,62915,6675,695.645,202.952,21.532,1200.261,3.872,8.798,2.272,1200.261,3.872,8.798,2.272
5,5,1,312,13,17,330,47,17,19,35,5,5,5,24600,0,4920,177300,7888925,748000,7.207,320.688,30.407,35460,1577785,149600,7.207,320.688,30.407,43534.048,8.848,19.336,2.185,43534.048,8.848,19.336,2.185
6,6,729,395,13,740,404,32,12,10,20,6,6,6,6000,0,1000,4408590,2401380,142200,734.765,400.230,23.700,734765,400230,23700,734.765,400.230,23.700,5121.381,5.121,10.872,2.123,5121.381,5.121,10.872,2.123
7,7,411,1001,13,416,1006,32,6,6,20,7,7,7,2765,0,395,1142960,2775465,58450,413.367,1003.785,21.139,163280,396495,8350,413.367,1003.785,21.139,1803.707,4.566,10.949,2.398,1803.707,4.566,10.949,2.398
8,8,960,1072,13,970,1080,32,11,9,20,8,8,8,6240,0,780,6022760,6712680,135200,965.186,1075.750,21.667,752845,839085,16900,965.186,1075.750,21.667,3793.763,4.864,10.565,2.172,3793.763,4.864,10.565,2.172
9,9,57,287,18,69,298,37,13,12,20,9,9,9,16875,0,1875,1055160,4924395,452925,62.528,291.816,26.840,117240,547155,50325,62.528,291.816,26.840,11816.036,6.302,11.340,1.799,11816.036,6.302,11.340,1.799
10,10,690,342,18,690,342,27,1,1,10,10,10,10,100,0,10,69000,34200,2250,690.000,342.000,22.500,6900,3420,225,690.000,342.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
11,11,688,347,18,691,350,32,4,4,15,11,11,11,1320,0,120,910305,460130,30525,689.625,348.583,23.125,82755,41830,2775,689.625,348.583,23.125,397.715,3.314,8.916,2.690,397.715,3.314,8.916,2.690
12,12,889,375,18,899,386,37,11,12,20,12,12,12,19800,0,1650,17702760,7527360,523800,894.079,380.170,26.455,1475230,627280,43650,894.079,380.170,26.455,9919.586,6.012,11.206,1.864,9919.586,6.012,11.206,1.864
13,13,166,825,18,189,843,47,24,19,30,13,13,13,82680,0,6360,14755520,69007770,2553525,178.465,834.637,30.884,1135040,5308290,196425,178.465,834.637,30.884,59756.163,9.396,17.408,1.853,59756.163,9.396,17.408,1.853
14,14,1020,885,18,1029,898,42,10,14,25,14,14,14,25060,0,1790,25660600,22340150,731850,1023.966,891.466,29.204,1832900,1595725,52275,1023.966,891.466,29.204,11549.201,6.452,13.588,2.106,11549.201,6.452,13.588,2.106
15,15,112,944,18,122,955,42,11,12,25,15,15,15,30975,0,2065,3630300,29404500,937125,117.201,949.298,30.254,242020,1960300,62475,117.201,949.298,30.254,14135.311,6.845,12.989,1.898,14135.311,6.845,12.989,1.898
16,16,378,147,23,390,159,42,13,13,20,16,16,16,33440,0,2090,12839360,5100800,1082800,383.952,152.536,32.380,802460,318800,67675,383.952,152.536,32.380,13680.505,6.546,11.768,1.798,13680.505,6.546,11.768,1.798
17,17,1,451,23,11,469,52,11,19,30,17,17,17,57715,0,3395,268090,26567685,2207450,4.645,460.325,38.247,15770,1562805,129850,4.645,460.325,38.247,28030.620,8.256,16.672,2.019,28030.620,8.256,16.672,2.019
18,18,810,612,23,824,626,47,15,15,25,18,18,18,62550,0,3475,51074100,38733300,2244150,816.532,619.237,35.878,2837450,2151850,124675,816.532,619.237,35.878,27180.788,7.822,14.126,1.806,27180.788,7.822,14.126,1.806
19,19,813,671,23,815,672,32,3,2,10,19,19,19,570,0,30,463980,382850,15675,814.000,671.667,27.500,24420,20150,825,814.000,671.667,27.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
20,20,924,775,23,926,777,37,3,3,15,20,20,20,1100,0,55,1017800,853800,35000,925.273,776.182,31.818,50890,42690,1750,925.273,776.182,31.818,175.795,3.196,8.850,2.769,175.795,3.196,8.850,2.769
21,21,588,903,23,601,918,52,14,16,30,21,21,21,68880,0,3280,40988850,62702850,2668050,595.076,910.320,38.735,1951850,2985850,127050,595.076,910.320,38.735,24720.237,7.537,15.790,2.095,24720.237,7.537,15.790,2.095
22,22,707,1033,23,715,1041,37,9,9,15,22,22,22,16170,0,735,11499950,16757730,479600,711.190,1036.347,29.660,522725,761715,21800,711.190,1036.347,29.660,3524.954,4.796,8.559,1.785,3524.954,4.796,8.559,1.785
23,23,671,201,28,677,209,42,7,9,15,23,23,23,13455,0,585,9075570,2752295,472650,674.513,204.556,35.128,394590,119665,20550,674.513,204.556,35.128,2749.536,4.700,8.322,1.771,2749.536,4.700,8.322,1.771
24,24,743,212,28,753,230,47,11,19,20,24,24,24,53760,0,2240,40226040,11861040,1948200,748.252,220.629,36.239,1676085,494210,81175,748.252,220.629,36.239,15076.362,6.731,12.760,1.896,15076.362,6.731,12.760,1.896
25,25,838,357,28,843,362,42,6,6,15,25,25,25,6500,0,260,5461000,2338000,226875,840.154,359.692,34.904,218440,93520,9075,840.154,359.692,34.904,1080.004,4.154,7.986,1.923,1080.004,4.154,7.986,1.923
26,26,800,376,28,820,402,68,21,27,41,26,26,26,302614,0,11639,245155716,117783068,14347372,810.127,389.219,47.411,9429066,4530118,551822,810.127,389.219,47.411,131489.001,11.297,22.797,2.018,131489.001,11.297,22.797,2.018
27,27,38,515,28,46,521,37,9,7,10,27,27,27,9450,0,350,398250,4891320,307125,42.143,517.600,32.500,14750,181160,11375,42.143,517.600,32.500,1303.236,3.724,6.833,1.835,1303.236,3.724,6.833,1.835
28,28,872,544,28,878,548,42,7,5,15,28,28,28,5460,0,195,4775400,2982840,178500,874.615,546.308,32.692,170550,106530,6375,874.615,546.308,32.692,652.748,3.347,9.673,2.890,652.748,3.347,9.673,2.890
29,29,11,1027,28,18,1034,42,8,8,15,29,29,29,10875,0,375,162400,11206470,384975,14.933,1030.480,35.400,5600,386430,13275,14.933,1030.480,35.400,1713.238,4.569,8.517,1.864,1713.238,4.569,8.517,1.864
30,30,14,1035,28,15,1035,37,2,1,10,30,30,30,600,0,20,8700,621000,19500,14.500,1035.000,32.500,290,20700,650,14.500,1035.000,32.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
31,31,5,1045,28,8,1047,37,4,3,10,31,31,31,1550,0,50,9920,1620990,50375,6.400,1045.800,32.500,320,52290,1625,6.400,1045.800,32.500,143.569,2.871,4.924,1.715,143.569,2.871,4.924,1.715
32,32,1180,1093,28,1190,1103,52,11,11,25,32,32,32,43360,0,1355,51382400,47607840,1728800,1185.018,1097.967,39.871,1605700,1487745,54025,1185.018,1097.967,39.871,7713.220,5.692,12.287,2.158,7713.220,5.692,12.287,2.158
33,33,806,289,33,817,299,52,12,11,20,33,33,33,39600,0,1200,32147610,11647020,1753125,811.808,294.117,44.271,974170,352940,53125,811.808,294.117,44.271,6531.577,5.443,12.057,2.215,6531.577,5.443,12.057,2.215
