 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,802,317,18,848,368,68,47,52,51,1,1,1,50169,0,50169,41433354,17088344,2283362,825.876,340.616,45.513,41433354,17088344,2283362,825.876,340.616,45.513,893409.996,17.808,32.241,1.810,893409.996,17.808,32.241,1.810
2,2,784,431,18,813,471,83,30,41,66,2,2,2,63916,0,31958,51075184,28753068,2747448,799.099,449.857,42.985,25537592,14376534,1373724,799.099,449.857,42.985,502815.079,15.734,42.627,2.709,502815.079,15.734,42.627,2.709
3,3,773,399,23,809,425,63,37,27,41,3,3,3,39612,0,13204,31340946,16267008,1677516,791.198,410.659,42.349,10446982,5422336,559172,791.198,410.659,42.349,171478.004,12.987,23.071,1.776,171478.004,12.987,23.071,1.776
4,4,689,530,23,716,553,93,28,24,71,4,4,4,40080,0,10020,28202304,21680140,2007580,703.650,540.922,50.089,7050576,5420035,501895,703.650,540.922,50.089,179916.314,17.956,43.852,2.442,179916.314,17.956,43.852,2.442
5,5,712,629,23,740,655,68,29,27,46,5,5,5,88560,0,17712,64223055,56907985,4064530,725.193,642.592,45.896,12844611,11381597,812906,725.193,642.592,45.896,229213.819,12.941,25.227,1.949,229213.819,12.941,25.227,1.949
6,6,579,714,23,589,724,47,11,11,25,6,6,6,7500,0,1250,4379580,5391750,261900,583.944,718.900,34.920,729930,898625,43650,583.944,718.900,34.920,7044.533,5.636,12.254,2.174,7044.533,5.636,12.254,2.174
7,7,1133,791,23,1144,799,47,12,9,25,7,7,7,11725,0,1675,13348825,9318260,431375,1138.493,794.734,36.791,1906975,1331180,61625,1138.493,794.734,36.791,10979.528,6.555,14.124,2.155,10979.528,6.555,14.124,2.155
8,8,212,186,28,222,195,52,11,10,25,8,8,8,11920,0,1490,2584600,2271000,454600,216.829,190.520,38.138,323075,283875,56825,216.829,190.520,38.138,9100.788,6.108,14.230,2.330,9100.788,6.108,14.230,2.330
9,9,520,232,28,522,232,42,3,1,15,9,9,9,405,0,45,211005,93960,14175,521.000,232.000,35.000,23445,10440,1575,521.000,232.000,35.000,174.754,3.883,7.071,1.821,174.754,3.883,7.071,1.821
10,10,757,382,28,766,391,52,10,10,25,10,10,10,11000,0,1100,8371800,4256400,449000,761.073,386.945,40.818,837180,425640,44900,761.073,386.945,40.818,6173.680,5.612,13.019,2.320,6173.680,5.612,13.019,2.320
11,11,704,442,28,710,449,42,7,8,15,11,11,11,2255,0,205,1595385,1003695,81400,707.488,445.098,36.098,145035,91245,7400,707.488,445.098,36.098,869.532,4.242,8.379,1.975,869.532,4.242,8.379,1.975
12,12,771,488,28,785,516,58,15,29,31,12,12,12,67404,0,5617,52422132,34027068,2951892,777.730,504.823,43.794,4368511,2835589,245991,777.730,504.823,43.794,55439.445,9.870,19.196,1.945,55439.445,9.870,19.196,1.945
13,13,901,536,28,913,550,58,13,15,31,13,13,13,41587,0,3199,37749504,22581013,1807806,907.724,542.982,43.470,2903808,1737001,139062,907.724,542.982,43.470,25722.989,8.041,16.035,1.994,25722.989,8.041,16.035,1.994
14,14,399,551,28,420,563,58,22,13,31,14,14,14,56420,0,4030,23180836,31450006,2402540,410.862,557.427,42.583,1655774,2246429,171610,410.862,557.427,42.583,34204.973,8.488,16.655,1.962,34204.973,8.488,16.655,1.962
15,15,564,581,28,573,590,47,10,10,20,15,15,15,17925,0,1195,10189500,10497075,672750,568.452,585.611,37.531,679300,699805,44850,568.452,585.611,37.531,6930.927,5.800,10.503,1.811,6930.927,5.800,10.503,1.811
16,16,576,660,28,591,672,58,16,13,31,16,16,16,51648,0,3228,30101040,34371360,2327264,582.811,665.493,45.060,1881315,2148210,145454,582.811,665.493,45.060,25218.418,7.812,17.168,2.198,25218.418,7.812,17.168,2.198
17,17,537,671,28,551,687,58,15,17,31,17,17,17,80291,0,4723,43661661,54487125,3556213,543.793,678.621,44.292,2568333,3205125,209189,543.793,678.621,44.292,41450.097,8.776,17.250,1.966,41450.097,8.776,17.250,1.966
18,18,490,693,28,508,705,52,19,13,25,18,18,18,40320,0,2240,20165400,28151010,1620450,500.134,698.190,40.190,1120300,1563945,90025,500.134,698.190,40.190,15585.013,6.958,13.766,1.978,15585.013,6.958,13.766,1.978
19,19,981,991,28,988,997,42,8,7,15,19,19,19,9500,0,500,9349045,9441575,332500,984.110,993.850,35.000,492055,496925,17500,984.110,993.850,35.000,2283.030,4.566,8.092,1.772,2283.030,4.566,8.092,1.772
20,20,1148,24,33,1161,39,58,14,16,26,20,20,20,59840,0,2992,69052780,1831620,2683320,1153.957,30.609,44.842,3452639,91581,134166,1153.957,30.609,44.842,22421.137,7.494,14.270,1.904,22421.137,7.494,14.270,1.904
21,21,1197,157,33,1198,159,47,2,3,15,21,21,21,1470,0,70,1760430,232680,59325,1197.571,158.286,40.357,83830,11080,2825,1197.571,158.286,40.357,266.766,3.811,7.414,1.945,266.766,3.811,7.414,1.945
22,22,470,206,33,471,206,42,2,1,10,22,22,22,440,0,20,207020,90640,16500,470.500,206.000,37.500,9410,4120,750,470.500,206.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
23,23,467,207,33,468,207,42,2,1,10,23,23,23,460,0,20,215050,95220,17250,467.500,207.000,37.500,9350,4140,750,467.500,207.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
24,24,1027,508,33,1027,508,42,1,1,10,24,24,24,240,0,10,246480,121920,9000,1027.000,508.000,37.500,10270,5080,375,1027.000,508.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
25,25,672,591,33,674,592,42,3,2,10,25,25,25,750,0,30,504750,443500,28125,673.000,591.333,37.500,20190,17740,1125,673.000,591.333,37.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
