 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
22,22,545,815,18,551,818,32,7,4,15,22,22,22,2530,0,115,1385890,2065580,68750,547.783,816.435,27.174,62995,93890,3125,547.783,816.435,27.174,420.877,3.660,9.714,2.654,420.877,3.660,9.714,2.654
23,23,733,826,18,744,839,37,12,14,20,23,23,23,39100,0,1700,28884090,32555235,987850,738.724,832.615,25.265,1255830,1415445,42950,738.724,832.615,25.265,10046.782,5.910,11.821,2.000,10046.782,5.910,11.821,2.000
24,24,776,838,18,790,846,37,15,9,20,24,24,24,30960,0,1290,24263760,26055240,880800,783.713,841.578,28.450,1010990,1085635,36700,783.713,841.578,28.450,7494.493,5.810,11.571,1.992,7494.493,5.810,11.571,1.992
25,25,1183,1017,18,1187,1021,32,5,5,15,25,25,25,4750,0,190,5629000,4840625,110625,1185.053,1019.079,23.289,225160,193625,4425,1185.053,1019.079,23.289,681.680,3.588,8.949,2.494,681.680,3.588,8.949,2.494
26,26,1019,377,23,1050,400,68,32,24,46,26,26,26,308932,0,11882,319066800,120529292,13412386,1032.806,390.148,43.415,12271800,4635742,515861,1032.806,390.148,43.415,145175.194,12.218,25.346,2.074,145175.194,12.218,25.346,2.074
27,27,994,474,23,1048,557,73,55,84,51,27,27,27,1237977,0,45851,1262693259,644362857,55718361,1019.965,520.497,45.008,46766417,23865291,2063643,1019.965,520.497,45.008,961850.803,20.978,48.662,2.320,961850.803,20.978,48.662,2.320
28,28,778,532,23,778,532,32,1,1,10,28,28,28,280,0,10,217840,148960,7700,778.000,532.000,27.500,7780,5320,275,778.000,532.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
29,29,780,533,23,780,533,32,1,1,10,29,29,29,290,0,10,226200,154570,7975,780.000,533.000,27.500,7800,5330,275,780.000,533.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
30,30,521,537,23,530,555,42,10,19,20,30,30,30,33000,0,1100,17319600,18043200,1099500,524.836,546.764,33.318,577320,601440,36650,524.836,546.764,33.318,6934.091,6.304,13.092,2.077,6934.091,6.304,13.092,2.077
31,31,1083,549,23,1091,556,42,9,8,20,31,31,31,19375,0,625,21055665,10694690,627750,1086.744,551.984,32.400,679215,344990,20250,1086.744,551.984,32.400,2957.365,4.732,10.237,2.163,2957.365,4.732,10.237,2.163
32,32,450,573,23,451,573,32,2,1,10,32,32,32,640,0,20,288320,366720,17600,450.500,573.000,27.500,9010,11460,550,450.500,573.000,27.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
33,33,911,595,23,911,596,32,1,2,10,33,33,33,660,0,20,601260,393030,18150,911.000,595.500,27.500,18220,11910,550,911.000,595.500,27.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
34,34,1070,594,23,1075,604,42,6,11,20,34,34,34,12920,0,380,13861120,7734320,430100,1072.842,598.632,33.289,407680,227480,12650,1072.842,598.632,33.289,1666.771,4.386,10.297,2.348,1666.771,4.386,10.297,2.348
35,35,565,670,23,565,670,32,1,1,10,35,35,35,350,0,10,197750,234500,9625,565.000,670.000,27.500,5650,6700,275,565.000,670.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
36,36,622,699,23,647,722,58,26,24,36,36,36,36,238824,0,6634,152162712,170235792,9636732,637.133,712.809,40.351,4226742,4728772,267687,637.133,712.809,40.351,68273.571,10.291,23.191,2.253,68273.571,10.291,23.191,2.253
37,37,518,731,23,534,743,47,17,13,25,37,37,37,102305,0,2765,53945630,75443185,3494650,527.302,737.434,34.159,1457990,2039005,94450,527.302,737.434,34.159,20414.877,7.383,14.127,1.913,20414.877,7.383,14.127,1.913
38,38,727,750,23,728,750,32,2,1,10,38,38,38,760,0,20,552900,570000,20900,727.500,750.000,27.500,14550,15000,550,727.500,750.000,27.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
39,39,501,757,23,504,758,32,4,2,10,39,39,39,1560,0,40,783900,1181700,42900,502.500,757.500,27.500,20100,30300,1100,502.500,757.500,27.500,114.618,2.865,4.770,1.665,114.618,2.865,4.770,1.665
40,40,506,769,23,522,785,52,17,17,30,40,40,40,123600,0,3090,63487000,96006200,4790000,513.649,776.749,38.754,1587175,2400155,119750,513.649,776.749,38.754,23668.335,7.660,17.447,2.278,23668.335,7.660,17.447,2.278
41,41,623,788,23,631,794,32,9,7,10,41,41,41,9840,0,240,6161070,7775240,270600,626.125,790.167,27.500,150270,189640,6600,626.125,790.167,27.500,861.529,3.590,6.883,1.917,861.529,3.590,6.883,1.917
42,42,632,794,23,632,794,32,1,1,10,42,42,42,420,0,10,265440,333480,11550,632.000,794.000,27.500,6320,7940,275,632.000,794.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
43,43,655,797,23,669,820,42,15,24,20,43,43,43,113520,0,2640,75263115,91818545,3569000,662.994,808.831,31.439,1750305,2135315,83000,662.994,808.831,31.439,22762.772,8.622,14.567,1.689,22762.772,8.622,14.567,1.689
44,44,868,820,23,871,825,37,4,6,15,44,44,44,6600,0,150,5740680,5430480,205700,869.800,822.800,31.167,130470,123420,4675,869.800,822.800,31.167,562.625,3.751,8.496,2.265,562.625,3.751,8.496,2.265
45,45,876,823,23,887,835,42,12,13,20,45,45,45,73575,0,1635,64920150,60969150,2427750,882.367,828.667,32.997,1442670,1354870,53950,882.367,828.667,32.997,9955.887,6.089,11.946,1.962,9955.887,6.089,11.946,1.962
46,46,839,829,23,850,847,47,12,19,25,46,46,46,97290,0,2115,82101720,81536380,3502900,843.887,838.076,36.005,1784820,1772530,76150,843.887,838.076,36.005,16386.835,7.748,16.077,2.075,16386.835,7.748,16.077,2.075
47,47,822,863,23,822,863,32,1,1,10,47,47,47,470,0,10,386340,405610,12925,822.000,863.000,27.500,8220,8630,275,822.000,863.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
48,48,823,866,23,823,866,32,1,1,10,48,48,48,480,0,10,395040,415680,13200,823.000,866.000,27.500,8230,8660,275,823.000,866.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
49,49,821,273,28,829,281,47,9,9,20,49,49,49,37240,0,760,30723245,10308865,1345050,825.007,276.822,36.118,627005,210385,27450,825.007,276.822,36.118,3769.970,4.960,11.316,2.281,3769.970,4.960,11.316,2.281
50,50,1062,463,28,1076,479,52,15,17,25,50,50,50,113500,0,2270,121368500,53442750,4600000,1069.326,470.861,40.529,2427370,1068855,92000,1069.326,470.861,40.529,15722.931,6.926,13.398,1.934,15722.931,6.926,13.398,1.934
51,51,1083,523,28,1090,526,42,8,4,15,51,51,51,13515,0,265,14690550,7085175,484500,1086.981,524.245,35.849,288050,138925,9500,1086.981,524.245,35.849,1083.603,4.089,8.443,2.065,1083.603,4.089,8.443,2.065
52,52,1051,528,28,1061,537,42,11,10,15,52,52,52,27820,0,535,29387800,14803360,962000,1056.355,532.112,34.579,565150,284680,18500,1056.355,532.112,34.579,2606.155,4.871,9.442,1.938,2606.155,4.871,9.442,1.938
53,53,1082,546,28,1082,546,37,1,1,10,53,53,53,530,0,10,573460,289380,17225,1082.000,546.000,32.500,10820,5460,325,1082.000,546.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
54,54,1035,547,28,1036,550,37,2,4,10,54,54,54,2700,0,50,2795040,1480140,87750,1035.200,548.200,32.500,51760,27410,1625,1035.200,548.200,32.500,143.248,2.865,4.851,1.693,143.248,2.865,4.851,1.693
55,55,1072,590,28,1072,590,37,1,1,10,55,55,55,550,0,10,589600,324500,17875,1072.000,590.000,32.500,10720,5900,325,1072.000,590.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
56,56,1069,591,28,1069,594,37,1,4,10,56,56,56,2240,0,40,2394560,1327200,72800,1069.000,592.500,32.500,42760,23700,1300,1069.000,592.500,32.500,112.281,2.807,4.743,1.690,112.281,2.807,4.743,1.690
57,57,968,595,28,975,604,47,8,10,20,57,57,57,38760,0,680,37674435,23218380,1444950,971.993,599.029,37.279,660955,407340,25350,971.993,599.029,37.279,3292.569,4.842,10.231,2.113,3292.569,4.842,10.231,2.113
58,58,1017,672,28,1025,679,47,9,8,20,58,58,58,24360,0,420,24893890,16463590,910600,1021.917,675.845,37.381,429205,283855,15700,1021.917,675.845,37.381,1808.682,4.306,10.836,2.516,1808.682,4.306,10.836,2.516
59,59,638,690,28,638,690,37,1,1,10,59,59,59,590,0,10,376420,407100,19175,638.000,690.000,32.500,6380,6900,325,638.000,690.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
60,60,634,692,28,634,693,37,1,2,10,60,60,60,1200,0,20,760800,831000,39000,634.000,692.500,32.500,12680,13850,650,634.000,692.500,32.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
61,61,636,692,28,640,698,42,5,7,15,61,61,61,17385,0,285,11091020,12091115,616100,637.965,695.491,35.439,181820,198215,10100,637.965,695.491,35.439,1169.091,4.102,8.282,2.019,1169.091,4.102,8.282,2.019
62,62,894,739,28,908,752,47,15,14,20,62,62,62,81530,0,1315,73466280,60782320,3072100,901.095,745.521,37.681,1184940,980360,49550,901.095,745.521,37.681,8069.677,6.137,12.661,2.063,8069.677,6.137,12.661,2.063
63,63,526,746,28,531,751,42,6,6,15,63,63,63,22365,0,355,11812185,16737210,757575,528.155,748.366,33.873,187495,265670,12025,528.155,748.366,33.873,1449.004,4.082,8.543,2.093,1449.004,4.082,8.543,2.093
64,64,610,755,28,615,761,42,6,7,15,64,64,64,21440,0,335,13134720,16243840,796800,612.627,757.642,37.164,205230,253810,12450,612.627,757.642,37.164,1241.189,3.705,9.608,2.593,1241.189,3.705,9.608,2.593
65,65,889,805,28,890,806,37,2,2,10,65,65,65,1300,0,20,1156350,1047150,42250,889.500,805.500,32.500,17790,16110,650,889.500,805.500,32.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
66,66,1065,450,33,1072,458,52,8,9,20,66,66,66,59730,0,905,63823320,27113130,2519550,1068.530,453.928,42.182,967020,410805,38175,1068.530,453.928,42.182,4927.114,5.444,10.585,1.944,4927.114,5.444,10.585,1.944
67,67,948,665,33,962,688,63,15,24,31,67,67,67,363609,0,5427,346985697,246512631,18037807,954.282,677.961,49.608,5178891,3679293,269221,954.282,677.961,49.608,49867.897,9.189,17.828,1.940,49867.897,9.189,17.828,1.940
68,68,631,685,33,631,685,42,1,1,10,68,68,68,680,0,10,429080,465800,25500,631.000,685.000,37.500,6310,6850,375,631.000,685.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
69,69,632,687,33,632,687,42,1,1,10,69,69,69,690,0,10,436080,474030,25875,632.000,687.000,37.500,6320,6870,375,632.000,687.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
70,70,883,772,33,894,786,58,12,15,26,70,70,70,158550,0,2265,140909160,123582830,6802950,888.736,779.457,42.907,2012988,1765469,97185,888.736,779.457,42.907,15904.437,7.022,15.888,2.263,15904.437,7.022,15.888,2.263
71,71,850,804,33,854,810,47,5,7,15,71,71,71,13490,0,190,11492060,10882880,520075,851.895,806.737,38.553,161860,153280,7325,851.895,806.737,38.553,715.604,3.766,8.948,2.376,715.604,3.766,8.948,2.376
72,72,488,545,38,500,558,68,13,14,31,72,72,72,233136,0,3238,115240824,128575872,12107448,494.307,551.506,51.933,1600567,1785776,168159,494.307,551.506,51.933,26353.327,8.139,16.805,2.065,26353.327,8.139,16.805,2.065
73,73,1046,603,38,1051,604,52,6,2,15,73,73,73,4745,0,65,4976045,2864155,208050,1048.692,603.615,43.846,68165,39235,2850,1048.692,603.615,43.846,243.267,3.743,8.496,2.270,243.267,3.743,8.496,2.270
74,74,648,723,38,670,735,73,23,13,36,74,74,74,275428,0,3722,181205946,200742168,15951144,657.907,728.837,57.914,2448729,2712732,215556,657.907,728.837,57.914,32053.343,8.612,21.892,2.542,32053.343,8.612,21.892,2.542
75,75,957,638,43,966,648,68,10,11,26,75,75,75,112050,0,1494,107752425,72034425,6230025,961.646,642.878,55.600,1436699,960459,83067,961.646,642.878,55.600,9423.081,6.307,13.484,2.138,9423.081,6.307,13.484,2.138
76,76,989,677,43,989,677,52,1,1,10,76,76,76,760,0,10,751640,514520,36100,989.000,677.000,47.500,9890,6770,475,989.000,677.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
77,77,570,690,43,570,693,52,1,4,10,77,77,77,3080,0,40,1755600,2129820,146300,570.000,691.500,47.500,22800,27660,1900,570.000,691.500,47.500,112.281,2.807,4.743,1.690,112.281,2.807,4.743,1.690
78,78,864,693,43,874,710,73,11,18,31,78,78,78,174252,0,2234,151569990,122432232,10410426,869.832,702.616,59.744,1943205,1569644,133467,869.832,702.616,59.744,17377.436,7.779,18.022,2.317,17377.436,7.779,18.022,2.317
79,79,639,777,43,662,788,68,24,12,26,79,79,79,309127,0,3913,200999226,241766939,17292626,650.216,782.096,55.940,2544294,3060341,218894,650.216,782.096,55.940,34172.881,8.733,17.536,2.008,34172.881,8.733,17.536,2.008
80,80,661,837,43,666,842,52,6,6,10,80,80,80,12800,0,160,8483200,10751200,608000,662.750,839.938,47.500,106040,134390,7600,662.750,839.938,47.500,513.291,3.208,5.551,1.730,513.291,3.208,5.551,1.730
81,81,1012,404,48,1023,413,68,12,10,21,81,81,81,96876,0,1196,98579835,39558618,5818473,1017.588,408.343,60.061,1217035,488378,71833,1017.588,408.343,60.061,6656.568,5.566,12.692,2.280,6656.568,5.566,12.692,2.280
82,82,530,622,48,530,622,58,1,1,11,82,82,82,902,0,11,478060,561044,47806,530.000,622.000,53.000,5830,6842,583,530.000,622.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
83,83,575,725,48,589,739,68,15,15,21,83,83,83,152388,0,1836,88707827,111428413,9044344,582.118,731.215,59.351,1068769,1342511,108968,582.118,731.215,59.351,11993.400,6.532,12.381,1.895,11993.400,6.532,12.381,1.895
84,84,928,671,53,944,681,73,17,11,21,84,84,84,136584,0,1626,127768284,92337588,8281812,935.456,676.050,60.635,1521051,1099257,98593,935.456,676.050,60.635,10025.827,6.166,12.377,2.007,10025.827,6.166,12.377,2.007
85,85,696,727,53,710,738,73,15,12,21,85,85,85,161670,0,1902,113729065,118380010,10238335,703.464,732.232,63.329,1337989,1392706,120451,703.464,732.232,63.329,12289.291,6.461,12.228,1.892,12289.291,6.461,12.228,1.892
86,86,804,744,53,812,752,73,9,9,21,86,86,86,53750,0,625,43388548,40204054,3458060,807.229,747.982,64.336,504518,467489,40210,807.229,747.982,64.336,2974.860,4.760,11.711,2.460,2974.860,4.760,11.711,2.460
87,87,829,760,53,830,763,63,2,4,11,87,87,87,3828,0,44,3176283,2915022,222024,829.750,761.500,58.000,36509,33506,2552,829.750,761.500,58.000,135.316,3.075,5.274,1.715,135.316,3.075,5.274,1.715
