 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,561,977,3,576,994,42,16,18,40,1,1,1,5810,0,5810,3300625,5720125,133325,568.094,984.531,22.948,3300625,5720125,133325,568.094,984.531,22.948,54660.583,9.408,20.193,2.146,54660.583,9.408,20.193,2.146
2,2,906,335,8,916,345,32,11,11,25,2,2,2,3270,0,1635,2978760,1110690,69200,910.936,339.661,21.162,1489380,555345,34600,910.936,339.661,21.162,10142.143,6.203,13.426,2.164,10142.143,6.203,13.426,2.164
3,3,10,484,8,19,493,32,10,10,25,3,3,3,4365,0,1455,64170,2131680,95700,14.701,488.357,21.924,21390,710560,31900,14.701,488.357,21.924,9057.491,6.225,14.043,2.256,9057.491,6.225,14.043,2.256
4,4,888,551,8,911,570,42,24,20,35,4,4,4,30440,0,7610,27328480,17023100,784200,897.782,559.235,25.762,6832120,4255775,196050,897.782,559.235,25.762,75482.575,9.919,19.144,1.930,75482.575,9.919,19.144,1.930
5,5,533,992,8,543,1007,37,11,16,30,5,5,5,13575,0,2715,7303425,13569975,313625,538.006,999.630,23.103,1460685,2713995,62725,538.006,999.630,23.103,19970.708,7.356,15.321,2.083,19970.708,7.356,15.321,2.083
6,6,504,284,13,526,303,68,23,20,56,6,6,6,41472,0,6912,21396876,12172986,1543386,515.935,293.523,37.215,3566146,2028831,257231,515.935,293.523,37.215,92160.523,13.333,32.128,2.410,92160.523,13.333,32.128,2.410
7,7,475,301,13,494,317,47,20,17,35,7,7,7,38815,0,5545,18801300,12025055,1179500,484.382,309.804,30.388,2685900,1717865,168500,484.382,309.804,30.388,50827.123,9.166,18.065,1.971,50827.123,9.166,18.065,1.971
8,8,604,318,13,622,337,52,19,20,40,8,8,8,52760,0,6595,32335440,17285400,1551800,612.878,327.623,29.412,4041930,2160675,193975,612.878,327.623,29.412,63321.532,9.601,23.565,2.454,63321.532,9.601,23.565,2.454
9,9,585,337,13,595,346,37,11,10,25,9,9,9,9900,0,1100,5837040,3383640,254475,589.600,341.782,25.705,648560,375960,28275,589.600,341.782,25.705,5929.162,5.390,12.931,2.399,5929.162,5.390,12.931,2.399
10,10,661,355,13,673,366,42,13,12,30,10,10,10,23650,0,2365,15772850,8526250,616250,666.928,360.518,26.057,1577285,852625,61625,666.928,360.518,26.057,16717.300,7.069,15.987,2.262,16717.300,7.069,15.987,2.262
