 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
31,31,1162,369,33,1173,378,52,12,10,20,31,31,31,46035,0,1485,53750280,17211200,1948350,1167.596,373.872,42.323,1733880,555200,62850,1167.596,373.872,42.323,9007.106,6.065,11.235,1.852,9007.106,6.065,11.235,1.852
32,32,752,391,33,758,397,47,7,7,15,32,32,32,15680,0,490,11829600,6182240,637600,754.439,394.276,40.663,369675,193195,19925,754.439,394.276,40.663,2182.749,4.455,8.345,1.873,2182.749,4.455,8.345,1.873
33,33,1038,462,33,1039,463,42,2,2,10,33,33,33,660,0,20,685410,305250,24750,1038.500,462.500,37.500,20770,9250,750,1038.500,462.500,37.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
34,34,1039,468,33,1039,468,42,1,1,10,34,34,34,340,0,10,353260,159120,12750,1039.000,468.000,37.500,10390,4680,375,1039.000,468.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
35,35,378,725,33,383,729,47,6,5,15,35,35,35,9625,0,275,3661175,6993700,370125,380.382,726.618,38.455,104605,199820,10575,380.382,726.618,38.455,1053.885,3.832,8.806,2.298,1053.885,3.832,8.806,2.298
36,36,220,756,33,233,769,58,14,14,26,36,36,36,90072,0,2502,20415132,68652324,3972276,226.653,762.194,44.101,567087,1907009,110341,226.653,762.194,44.101,17624.794,7.044,14.421,2.047,17624.794,7.044,14.421,2.047
37,37,112,768,33,113,769,42,2,2,10,37,37,37,740,0,20,83250,568690,27750,112.500,768.500,37.500,2250,15370,750,112.500,768.500,37.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
38,38,111,771,33,111,771,42,1,1,10,38,38,38,380,0,10,42180,292980,14250,111.000,771.000,37.500,1110,7710,375,111.000,771.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
39,39,56,802,33,65,810,52,10,9,20,39,39,39,45045,0,1155,2744625,36319335,1950000,60.931,806.290,43.290,70375,931265,50000,60.931,806.290,43.290,6636.476,5.746,10.873,1.892,6636.476,5.746,10.873,1.892
40,40,1065,285,38,1074,294,63,10,10,26,40,40,40,51920,0,1298,55525040,15021800,2577960,1069.435,289.326,49.653,1388126,375545,64449,1069.435,289.326,49.653,7510.272,5.786,13.694,2.367,7510.272,5.786,13.694,2.367
41,41,759,388,38,760,392,47,2,5,10,41,41,41,2050,0,50,1557590,799500,87125,759.800,390.000,42.500,37990,19500,2125,759.800,390.000,42.500,148.750,2.975,4.989,1.677,148.750,2.975,4.989,1.677
42,42,433,628,38,460,646,78,28,19,41,42,42,42,380562,0,9061,169781724,242431350,22486296,446.134,637.035,59.087,4042422,5772175,535388,446.134,637.035,59.087,95663.480,10.558,21.551,2.041,95663.480,10.558,21.551,2.041
43,43,95,720,38,105,728,52,11,9,15,43,43,43,26015,0,605,2589245,18823250,1113700,99.529,723.554,42.810,60215,437750,25900,99.529,723.554,42.810,2567.665,4.244,9.419,2.219,2567.665,4.244,9.419,2.219
44,44,166,723,38,166,723,47,1,1,10,44,44,44,440,0,10,73040,318120,18700,166.000,723.000,42.500,1660,7230,425,166.000,723.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
45,45,119,692,43,145,715,83,27,24,41,45,45,45,533250,0,11850,70246665,374586795,34611075,131.733,702.460,64.906,1561037,8324151,769135,131.733,702.460,64.906,138303.816,11.671,24.451,2.095,138303.816,11.671,24.451,2.095
46,46,332,761,43,332,763,52,1,3,10,46,46,46,1380,0,30,458160,1051560,65550,332.000,762.000,47.500,9960,22860,1425,332.000,762.000,47.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
47,47,335,762,43,340,764,52,6,3,10,47,47,47,3290,0,70,1110610,2509330,156275,337.571,762.714,47.500,23630,53390,3325,337.571,762.714,47.500,217.711,3.110,5.340,1.717,217.711,3.110,5.340,1.717
48,48,126,818,43,135,826,58,10,9,16,48,48,48,43344,0,903,5665248,35638416,2200272,130.704,822.223,50.763,118026,742467,45839,130.704,822.223,50.763,4658.327,5.159,9.159,1.775,4658.327,5.159,9.159,1.775
49,49,89,768,48,109,778,73,21,11,26,49,49,49,144795,0,2955,14532273,111841667,8850380,100.364,772.414,61.124,296577,2282483,180620,100.364,772.414,61.124,23722.330,8.028,16.798,2.092,23722.330,8.028,16.798,2.092
50,50,245,706,53,261,716,83,17,11,31,50,50,50,103950,0,2079,26416800,73952400,6966350,254.130,711.423,67.016,528336,1479048,139327,254.130,711.423,67.016,14911.114,7.172,16.907,2.357,14911.114,7.172,16.907,2.357
51,51,203,703,59,209,709,73,7,7,15,51,51,51,19380,0,380,3986925,13679985,1242105,205.724,705.882,64.092,78175,268235,24355,205.724,705.882,64.092,1479.487,3.893,9.236,2.372,1479.487,3.893,9.236,2.372
52,52,363,666,69,372,676,83,10,11,15,52,52,52,43940,0,845,16127020,29512340,3387540,367.024,671.651,77.095,310135,567545,65145,367.024,671.651,77.095,4193.429,4.963,9.674,1.949,4193.429,4.963,9.674,1.949
